Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
162.2,-0.230756919679839,0.336402407743858,0.094023554885592,0.0230011306835023,0.0232738268953054
162.3,-0.230818656120421,0.33873676199097,0.0943925512475126,0.023219491324989,0.0235149821907136
162.4,-0.230879396099482,0.341091538919194,0.0947648382485319,0.0234507139027173,0.0237629918635977
162.5,-0.230936759397503,0.343460032889898,0.0951436081680036,0.0236898646736927,0.0240139650050158
162.6,-0.230988365794966,0.345835538264447,0.0955411572598542,0.0239320098949206,0.0242640107060261
162.7,-0.231031835072354,0.348211349404205,0.0959537738580567,0.0241722158234064,0.0245092380576863
162.8,-0.231064787010147,0.350580760670541,0.0963753861360253,0.0244055487161558,0.0247457561510547
162.9,-0.231084841388828,0.352937066424818,0.0967999222671735,0.0246270748301738,0.0249696740771891
163,-0.231088602427597,0.355273561028403,0.0972213104249151,0.0248318604224661,0.0251771009271477
163.1,-0.231046524935693,0.357584043919934,0.0976334787826641,0.025014971750038,0.0253641457919884
163.2,-0.230954724478609,0.359883129421549,0.0980303555138338,0.0251718260159918,0.0255277925475618
163.3,-0.230825182638096,0.36217891489041,0.0984058687918386,0.0253079347728211,0.0256735883925137
163.4,-0.230669880995902,0.364469561138265,0.0987539467900919,0.0254294117108754,0.0258058062553894
163.5,-0.230500801133776,0.366753228976864,0.0990685176820076,0.0255396572589729,0.0259275613015306
163.6,-0.230329924633466,0.369028079217957,0.0993458616941307,0.0256420718459319,0.0260419686962791
163.7,-0.230169233076722,0.371292272673293,0.0995933368540665,0.0257400559005704,0.0261521436049765
163.8,-0.230030708045293,0.373543970154624,0.0998174688055788,0.0258370098517069,0.0262612011929647
163.9,-0.229926331120926,0.375781332473697,0.100024394219065,0.0259363341281594,0.0263722566255852
164,-0.229868083885373,0.378002520442264,0.100220249764921,0.0260414291587461,0.0264884250681798
164.1,-0.22986901400865,0.380205694872073,0.100411172113545,0.0261556953722855,0.0266128216860902
164.2,-0.229937975777118,0.382387618233297,0.100603297935333,0.0262825331975954,0.0267485616446581
164.3,-0.230062811937597,0.384535915087931,0.100802763900683,0.0264255518495828,0.0268970939107683
164.4,-0.230229065610993,0.38665415593885,0.101015706679992,0.0265873115211286,0.0270539762842636
164.5,-0.230422279918213,0.388749916069449,0.101248262943657,0.0267652951131454,0.0272182680292547
164.6,-0.230627997980161,0.390830770763123,0.101506569362074,0.0269563808239137,0.027389477279387
164.7,-0.230831762917743,0.392904295303268,0.101800371340019,0.0271574468517138,0.027567112168306
164.8,-0.231019117851866,0.394978064973279,0.102139020914959,0.0273653713948266,0.0277506808296574
164.9,-0.231175605903434,0.39705965505655,0.102514506598733,0.0275770326515324,0.0279396913970865
165,-0.231286770193354,0.399156640836478,0.102917928526384,0.027789308820112,0.028133652004239
165.1,-0.231338153842531,0.401276597596458,0.103340386832957,0.0279990780988458,0.0283320707847603
165.2,-0.231328466149939,0.403427100619884,0.103772981653496,0.0282032186860143,0.0285344558722959
165.3,-0.231282586058333,0.405607457686928,0.104206813123045,0.0283986087798982,0.0287403154004916
165.4,-0.231206407224201,0.407794038956055,0.104632981376648,0.0285864549084583,0.0289577594391125
165.5,-0.231104933960553,0.409988030136884,0.10504258654935,0.0287735544827246,0.0291939724755824
165.6,-0.230983170580403,0.412193147244955,0.105426728776194,0.0289598486573612,0.0294441392226305
165.7,-0.230846121396761,0.414413106295806,0.105776574356106,0.0291450857879618,0.0297034188602976
165.8,-0.23069879072264,0.416651623304979,0.106097567613629,0.0293290142301207,0.0299669705686251
165.9,-0.230546182871052,0.41891241428801,0.106400535503058,0.0295113823394318,0.0302299535276536
166,-0.230393302155007,0.42119919526044,0.106689357551714,0.029691938471489,0.0304875269174242
166.1,-0.230245152887519,0.423515682237809,0.106967913286923,0.0298704309818865,0.030734849917978
166.2,-0.230106469912998,0.425865591235654,0.107240082236005,0.030046608226218,0.0309670817093558
166.3,-0.229951412314968,0.428252638269517,0.107509743926287,0.0302202185600777,0.0311793814715988
166.4,-0.229767241102504,0.430698157355449,0.10778077788509,0.0303910122340009,0.0313672696078875
166.5,-0.229563681574493,0.433223135964737,0.108057063639737,0.0305608591264286,0.0315336172071555
166.6,-0.229350459029819,0.435810519596286,0.108342480717553,0.0307309807499224,0.0316836339515843
166.7,-0.229137298767368,0.438442717254791,0.10864090864586,0.0309005231012293,0.0318216014069781
166.8,-0.228933926086026,0.44110213794495,0.108956228194356,0.0310686321770966,0.0319518011391411
166.9,-0.228750066284678,0.443771190671458,0.109291470413551,0.0312344539742714,0.0320785147138774
167,-0.228595444662211,0.446432284439011,0.109644524356995,0.0313971344895009,0.0322060236969913
167.1,-0.228479786517508,0.449067828252307,0.110011690577053,0.0315558197195323,0.032338609654287
167.2,-0.228412817149457,0.451660231116038,0.110389269626093,0.0317096556611127,0.0324805541515686
167.3,-0.228403311814342,0.454191902034905,0.110773562056482,0.0318577883109895,0.0326361387546404
167.4,-0.228444273465019,0.456645558290864,0.111160868420586,0.0319993636659096,0.0328096450293065
167.5,-0.228524259897905,0.459038684140241,0.111547489270772,0.0321337218235115,0.0330078721600504
167.6,-0.228633502951451,0.461393178593795,0.111929725159407,0.0322634983690014,0.0332429315004861
167.7,-0.228762234464105,0.463713650026099,0.112303876638858,0.0323897718208168,0.0335096478815913
167.8,-0.228900686274318,0.466004706811727,0.112666244261492,0.0325125289987366,0.0338007700171139
167.9,-0.22903909022054,0.46827095732525,0.113013128579675,0.0326317567225392,0.0341090466208011
168,-0.229167678141219,0.470517009941243,0.11334448190975,0.0327474418120035,0.0344272264064004
168.1,-0.229276681874807,0.472747473034279,0.113664828146464,0.032859571086908,0.0347480580876593
168.2,-0.229356333259752,0.474966954978929,0.113976459953953,0.0329681313670314,0.0350642903783249
168.3,-0.229396864134505,0.477180064149769,0.114281662374203,0.0330731094721525,0.0353686719921452
168.4,-0.22938686580353,0.47939140892137,0.114582720449198,0.0331744922220498,0.0356539516428672
168.5,-0.229320863167827,0.481597707952041,0.114881919220924,0.0332722664365021,0.0359128780442385
168.6,-0.22921008353006,0.483757870570145,0.115181543731367,0.0333655110607636,0.0361517264712848
168.7,-0.229066678044114,0.485877225867242,0.11548387902251,0.0334502498359253,0.0363878370455769
168.8,-0.228902797863874,0.487970069810835,0.11579121013634,0.0335279259923013,0.0366200391664012
168.9,-0.228730594143222,0.490050698368423,0.116105822114842,0.0336007796733751,0.0368469251835367
169,-0.228562218036045,0.492133407507508,0.11643,0.0336710510226302,0.0370670874467627
169.1,-0.228409820696225,0.494232493195592,0.116771138161508,0.0337409801835502,0.0372791183058583
169.2,-0.228285553277646,0.496362251400173,0.117131290291591,0.0338128072996186,0.0374816101106027
169.3,-0.228201566934194,0.498536978088755,0.117504730416031,0.0338887725143188,0.0376731552107752
169.4,-0.228170012819752,0.500770969228837,0.117885732560613,0.0339711159711345,0.0378523459561549
169.5,-0.228175849689829,0.503078520787921,0.118268570751117,0.0340620778135492,0.0380177746965208
169.6,-0.22819321396734,0.505484086259194,0.118647519013328,0.0341638981850463,0.0381680204198224
169.7,-0.228221081802817,0.508019278512057,0.119016851373028,0.0342869820837734,0.0383024130089061
169.8,-0.22825843968809,0.510660336164249,0.119370841856,0.0344391362902886,0.0384233917591291
169.9,-0.228304274114988,0.513379372789179,0.119703764488026,0.0346137205661457,0.0385340169783094
170,-0.228357571575342,0.516148501960259,0.120009893294891,0.0348040233864208,0.0386373489742652
170.1,-0.228417318560981,0.518939837250903,0.120283586755619,0.0350033332261901,0.0387364480548148
170.2,-0.228482501563737,0.521725492234519,0.120527523422799,0.0352049385605296,0.0388343745277762
170.3,-0.228552107075439,0.524477580484523,0.120749081348472,0.0354021278645156,0.0389341887009677
170.4,-0.228625121587917,0.527168215574324,0.120953194549042,0.0355881896132241,0.0390389508822075
170.5,-0.228703200651989,0.529769511077334,0.121144797040909,0.0357564122817312,0.0391517213793137
170.6,-0.22883247453513,0.532253580566967,0.121328822840477,0.0359000843451131,0.0392755605001046
170.7,-0.229018117217993,0.534607588651,0.121510205964147,0.036012565516179,0.039413073858786
170.8,-0.229244471009223,0.536860583075227,0.121693880428322,0.0361017651441082,0.0395618630249123
170.9,-0.229495878217467,0.539034535179009,0.121884780249403,0.0361785735733116,0.0397203601854386
171,-0.229756681151371,0.541150884942732,0.122087839443793,0.0362458035094427,0.0398877904777198
171.1,-0.230011222119581,0.543231072346784,0.122307992027894,0.0363062676581552,0.0400633790391108
171.2,-0.230243843430745,0.54529653737155,0.122550179335294,0.0363627787251024,0.0402463510069663
171.3,-0.230438887393507,0.547368719997421,0.122822267418738,0.036418149415938,0.0404359315186414
171.4,-0.230580696316516,0.549469060204781,0.123124050005244,0.0364751924363155,0.0406313457114908
171.5,-0.230653612508416,0.551618997974017,0.123449408431036,0.0365367204918884,0.0408318187228694
171.6,-0.230648182693797,0.553839973285519,0.123792224032336,0.0366055462883102,0.041036575690132
171.7,-0.230582936403995,0.556153425086158,0.124146378145367,0.0366844825312345,0.0412448417506334
171.8,-0.230467857660119,0.558564077998952,0.124505752106353,0.0367764993243434,0.0414580263375482
171.9,-0.230311176362109,0.561053683000796,0.124864227251518,0.0368843526695187,0.0416814729833959
172,-0.230121122409902,0.563608596163442,0.125215684917084,0.0370066266567737,0.0419143752942301
172.1,-0.229905925703437,0.56621517355864,0.125554006439274,0.0371412152723535,0.0421555190891389
172.2,-0.229673816142653,0.56885977125814,0.125873073154313,0.0372860125025028,0.0424036901872104
172.3,-0.229433023627487,0.571528745333695,0.126166809020382,0.0374389123334668,0.042657674407533
172.4,-0.229191778057879,0.574208451857053,0.126443509612193,0.0375978087514902,0.0429162575691946
172.5,-0.228958309333767,0.576885246899966,0.126713007979868,0.0377605957428179,0.0431782254912835
172.6,-0.228740847355089,0.579545486534186,0.126975580658456,0.0379251672936951,0.0434423639928879
172.7,-0.228535658498543,0.58217552683146,0.127231504183004,0.0380894173903663,0.0437074588930957
172.8,-0.228322588470107,0.584764543064706,0.127481055088562,0.0382512400190768,0.0439722960109954
172.9,-0.228102295935143,0.587341980277161,0.127724509910178,0.0384098416411848,0.0442447676375892
173,-0.227876141483818,0.589918231300731,0.127962145182899,0.0385710546928203,0.0445333147774916
173.1,-0.227645485706297,0.592491890225644,0.128194237441775,0.0387355376241499,0.0448331549729359
173.2,-0.227411689192749,0.595061551142125,0.128421063221854,0.038902895395697,0.0451394510485182
173.3,-0.227176112533338,0.597625808140404,0.128642899058183,0.0390727329679854,0.0454473658288357
173.4,-0.226940116318231,0.600183255310706,0.128860021485737,0.0392446553015387,0.0457520621384847
173.5,-0.226705061137595,0.60273248674326,0.129065832639703,0.0394182673568805,0.0460487028020619
173.6,-0.226472307581596,0.605272096528292,0.129256334074671,0.0395931740945345,0.046332450644164
173.7,-0.226243195436291,0.607800678756029,0.129435696941876,0.0397689804750243,0.0465984684893874
173.8,-0.225996271005038,0.610316827516699,0.129608092392551,0.0399452914588737,0.046841919162329
173.9,-0.225719609833501,0.612821752760194,0.129777691577932,0.0401217120066061,0.0470580381065543
174,-0.225424789823247,0.615327591108351,0.129948665649253,0.0403082263964502,0.0472537246412047
174.1,-0.225123388875848,0.617832753630883,0.130125185757747,0.0405223836298771,0.0474371607081154
174.2,-0.224826984892871,0.620333324283305,0.130311423054649,0.040755276759711,0.0476099790754061
174.3,-0.224547155775886,0.62282538702114,0.130511548691194,0.0409970971977265,0.047773812511197
174.4,-0.224295479426463,0.625305025799902,0.130729733818615,0.0412380363556974,0.0479302937836079
174.5,-0.22408353374617,0.627768324575112,0.130970239936625,0.041468285645398,0.0480810556607587
174.6,-0.223922896636577,0.630211367302288,0.131250804498113,0.0416780364786026,0.0482277309107693
174.7,-0.223825145999253,0.632630237936946,0.131575932804201,0.0418574802670853,0.0483719523017596
174.8,-0.223800294590683,0.635021020434607,0.131936274076067,0.0419968084226203,0.0485153526018497
174.9,-0.223809171806587,0.637379798750789,0.132322477534891,0.0420862123569819,0.0486595645791593
175,-0.223828542922178,0.639705528180948,0.132725192401852,0.0421159303018017,0.0488053707668799
175.1,-0.223855882390615,0.642008628945069,0.133135067898127,0.0420995572761201,0.048946140882017
175.2,-0.223888664665054,0.644290521766558,0.133542753244895,0.0420575789125035,0.0490813887229883
175.3,-0.223924364198651,0.646551237754114,0.133938897663335,0.0419959499407041,0.0492127055426105
175.4,-0.223960455444564,0.648790808016432,0.134314150374627,0.0419206250904744,0.0493416825937
175.5,-0.223994412855949,0.651009263662207,0.134659160599948,0.0418375590915666,0.0494699111290731
175.6,-0.224023710885963,0.653206635800137,0.134965166453467,0.0417527066737331,0.0495989824015464
175.7,-0.224045823987762,0.655382955538917,0.13524675561051,0.0416720225667262,0.0497304876639363
175.8,-0.224058226614504,0.657538253987246,0.13551517061928,0.0416014615002984,0.0498660181690595
175.9,-0.224052935768211,0.659672562253817,0.135772180758409,0.0415469782042018,0.0500071651697321
176,-0.223997111676765,0.661785911447328,0.136019555306527,0.0415145274081889,0.0501555199187708
176.1,-0.223895453023149,0.663871525980114,0.136259063542264,0.0415108922418143,0.0503144073531408
176.2,-0.223759712259202,0.665917274784785,0.13649247474425,0.0415482165962859,0.0504895619262821
176.3,-0.223601641836763,0.667930032640929,0.136721558191118,0.0416241414231632,0.0506776711364646
176.4,-0.223432994207669,0.66991742602781,0.136948083161496,0.0417326043346318,0.050874634875514
176.5,-0.223265521823758,0.671887081424697,0.137173818934015,0.0418675429428774,0.0510763530352566
176.6,-0.22311097713687,0.673846625310857,0.137400534787306,0.0420228948600857,0.0512787255075184
176.7,-0.222981112598843,0.675803684165558,0.13763,0.0421925976984422,0.0514776521841252
176.8,-0.222887680661514,0.677765884468068,0.137857181887278,0.0423705890701328,0.0516690329569033
176.9,-0.222842433776722,0.679740852697653,0.138077184785244,0.0425508065873429,0.0518487677176785
177,-0.222840251682602,0.681736215333581,0.138291983503911,0.0427271878622583,0.0520127563582771
177.1,-0.22284134392393,0.68375959885512,0.138503552853292,0.0428936705070646,0.052156898770525
177.2,-0.222843130331671,0.685804697087895,0.138713867643399,0.0430485872372984,0.0522856445250054
177.3,-0.222845424048286,0.687859387206464,0.138924902684244,0.0432161858243485,0.052408994651093
177.4,-0.222848038216236,0.689923336580888,0.139138632785841,0.043397319916894,0.0525269995105481
177.5,-0.222850785977983,0.691996213870156,0.139357032758203,0.0435873194639304,0.0526396491801409
177.6,-0.22285348047599,0.694077687733256,0.139582077411341,0.0437815144144533,0.0527469337366414
177.7,-0.222855934852716,0.696167426829172,0.139815741555269,0.0439752347174577,0.0528488432568196
177.8,-0.222857962250624,0.698265099816896,0.14006,0.0441638103219395,0.0529453678174457
177.9,-0.222859375812176,0.700370375355413,0.140318589700518,0.0443425711768939,0.0530364974952896
178,-0.222859988679832,0.702482922103711,0.140591959290425,0.0445068472313164,0.0531222223671215
178.1,-0.222799583897561,0.704602408720777,0.140877151097661,0.0446519684342024,0.0532025325097113
178.2,-0.222590910073671,0.706729531173064,0.141171207450163,0.0447732647345473,0.0532774229423143
178.3,-0.222261967292317,0.708889676680414,0.141471170675871,0.0448692041930952,0.0533473552443561
