Time,Temperature,dT_dt
30882.7412170777,335.1,84.9852667788331
30882.7424100268,335.2,85.1064429411412
30882.7436011982,335.3,85.2271817625918
30882.7447906024,335.4,85.3474780716234
30882.7459782505,335.5,85.467326691962
30882.747164153,335.6,85.5867223764437
30882.7483483209,335.7,85.7056599401484
30882.7495307649,335.8,85.824134154594
30882.7507114958,335.9,85.9421397879445
30882.7518905243,336,86.0596716593613
30882.7530678613,336.1,86.1767245051178
30882.7542435175,336.2,86.2932931269661
30882.7554175037,336.3,86.409372284874
30882.7565898308,336.4,86.524956751428
30882.7577605094,336.5,86.6400412988434
30882.7589295504,336.6,86.7546207131424
30882.7600969646,336.7,86.8686897536445
30882.7612627627,336.8,86.9822431943882
30882.7624269555,336.9,87.0952758248091
30882.7635895539,337,87.2077823812509
30882.7647505685,337.1,87.3197577131911
30882.7659100103,337.2,87.4311965348848
30882.7670678899,337.3,87.5420936750271
30882.7682242181,337.4,87.6524439249548
30882.7693790058,337.5,87.7622420666568
30882.7705322637,337.6,87.8714829012125
30882.7716840026,337.7,87.9801612213331
30882.7728342333,337.8,88.08827188229
30882.7739829666,337.9,88.1958096757969
30882.7751302132,338,88.3027694147819
30882.776275984,338.1,88.4091459625348
30882.7774202897,338.2,88.5149341482501
30882.7785631411,338.3,88.6201288384867
30882.7797045491,338.4,88.7247248807758
30882.7808445243,338.5,88.8287171468909
30882.7819830775,338.6,88.9321005191812
30882.7831202196,338.7,89.0348698911252
30882.7842559614,338.8,89.1370201678864
30882.7853903135,338.9,89.2385462813571
30882.7865232869,339,89.3394431473269
30882.7876548923,339.1,89.4397057093705
30882.7887851404,339.2,89.5393289395751
30882.7899140421,339.3,89.6383077954207
30882.7910416081,339.4,89.7366372639682
30882.7921678493,339.5,89.8343123332305
30882.7932927764,339.6,89.9313280661413
30882.7944164002,339.7,90.0276794690736
30882.7955387314,339.8,90.1233615802694
30882.7966597809,339.9,90.2183695001837
30882.7977795595,340,90.3126983035092
30882.7988980779,340.1,90.4063431136224
30882.8000153469,340.2,90.4992990438782
30882.8011313773,340.3,90.5915612426658
30882.80224618,340.4,90.6831248791829
30882.8033597655,340.5,90.7739851440142
30882.8044721449,340.6,90.8641372647294
30882.8055833288,340.7,90.9535764614677
30882.806693328,340.8,91.0422979924536
30882.8078021533,340.9,91.1302971396181
30882.8089098155,341,91.2175692243144
30882.8100163254,341.1,91.3041095625491
30882.8111216938,341.2,91.3899134956596
30882.8122259314,341.3,91.4749764365573
30882.8133290491,341.4,91.5592937944854
30882.8144310575,341.5,91.6428609905902
30882.8155319676,341.6,91.7256734736646
30882.81663179,341.7,91.8077267667208
30882.8177305357,341.8,91.8890163911815
30882.8188282153,341.9,91.969537867179
30882.8199248396,342,92.0492868063362
30882.8210204194,342.1,92.1282588202371
30882.8221149656,342.2,92.2064495052648
30882.8232084889,342.3,92.2838545821993
30882.824301,342.4,92.3604697579108
30882.8253925098,342.5,92.4362907566193
30882.826483029,342.6,92.5113133514645
30882.8275725685,342.7,92.5855333651933
30882.828661139,342.8,92.6589466083717
30882.8297487513,342.9,92.7315489890619
30882.8308354162,343,92.8033364042019
30882.8319211445,343.1,92.8743048025508
30882.8330059469,343.2,92.9444501853554
30882.8340898343,343.3,93.0137685598009
30882.8351728174,343.4,93.0822559708362
30882.836254907,343.5,93.1499085648473
30882.8373361138,343.6,93.2167224325876
30882.8384164488,343.7,93.2826937831396
30882.8394959226,343.8,93.347818802349
30882.8405745461,343.9,93.4120937957548
30882.84165233,344,93.4755150148217
30882.8427292852,344.1,93.5380788159582
30882.8438054223,344.2,93.5997816136476
30882.8448807522,344.3,93.6606197693577
30882.8459552857,344.4,93.7205897991276
30882.8470290335,344.5,93.779688214808
30882.8481020065,344.6,93.8379115562821
30882.8491742154,344.7,93.8952564078918
30882.8502456711,344.8,93.9517194470921
30882.8513163842,344.9,94.0072973648414
30882.8523863656,345,94.0619868658808
30882.853455626,345.1,94.1157847656913
30882.8545241763,345.2,94.1686878784108
30882.8555920272,345.3,94.2206930816105
30882.8566591896,345.4,94.2717973168361
30882.8577256741,345.5,94.3219975254068
30882.8587914917,345.6,94.3712907619965
30882.859856653,345.7,94.4196740818905
30882.8609211688,345.8,94.4671446223245
30882.86198505,345.9,94.5136995218253
30882.8630483074,346,94.5593360342373
30882.8641109516,346.1,94.6040514154853
30882.8651729935,346.2,94.6478429889232
30882.8662344439,346.3,94.6907081458054
30882.8672953136,346.4,94.732644296774
30882.8683556133,346.5,94.7736489047723
30882.8694153538,346.6,94.8137195344773
30882.870474546,346.7,94.852853754679
30882.8715332006,346.8,94.8910492203296
30882.8725913283,346.9,94.9283036074605
30882.87364894,347,94.9646146626118
30882.8747060465,347.1,94.9999801868167
30882.8757626585,347.2,95.0343980523596
30882.8768187868,347.3,95.0678661538368
30882.8778744423,347.4,95.1003824412569
30882.8789296356,347.5,95.1319449697363
30882.8799843776,347.6,95.1625518175971
30882.8810386791,347.7,95.1922011030308
30882.8820925508,347.8,95.220891000824
30882.8831460035,347.9,95.2486198086451
30882.8841990481,348,95.2753857823823
30882.8852516953,348.1,95.3011873013292
30882.8863039558,348.2,95.3260228024985
30882.8873558405,348.3,95.349890747785
30882.8884073602,348.4,95.3727896737507
30882.8894585256,348.5,95.3947181918896
30882.8905093475,348.6,95.4156749226378
30882.8915598368,348.7,95.4356586280098
30882.8926100041,348.8,95.454668029655
30882.8936598603,348.9,95.4727019580692
30882.8947094161,349,95.4897593528733
30882.8957586825,349.1,95.5058391303337
30882.89680767,349.2,95.5209402995613
30882.8978563896,349.3,95.5350619295158
30882.8989048519,349.4,95.5482031657553
30882.8999530678,349.5,95.56036318076
30882.9010010482,349.6,95.5715412072436
30882.9020488036,349.7,95.5817365881266
30882.903096345,349.8,95.5909486935883
30882.9041436831,349.9,95.5991769211282
30882.9051908287,350,95.6064207953885
30882.9062377927,350.1,95.6126798518817
30882.9072845857,350.2,95.6179537035475
30882.9083312185,350.3,95.6222420408241
30882.909377702,350.4,95.6255445651709
30882.9104240469,350.5,95.6278611055323
30882.9114702641,350.6,95.6291915185789
30882.9125163642,350.7,95.6295356720862
30882.9135623581,350.8,95.6288936112957
30882.9146082566,350.9,95.6272653593017
30882.9156540705,351,95.6246509835862
30882.9166998104,351.1,95.6210506625399
30882.9177454873,351.2,95.6164646188996
30882.9187911119,351.3,95.6108931529766
30882.919836695,351.4,95.6043365927232
30882.9208822474,351.5,95.5967953435726
30882.9219277798,351.6,95.5882698883646
30882.9229733031,351.7,95.5787607207889
30882.924018828,351.8,95.5682684616489
30882.9250643653,351.9,95.5567937424321
30882.9261099258,352,95.5443372716887
30882.9271555203,352.1,95.530899834902
30882.9282011596,352.2,95.5164822445591
30882.9292468544,352.3,95.5010853732531
30882.9302926156,352.4,95.4847102198871
30882.9313384538,352.5,95.4673577436276
30882.93238438,352.6,95.4490290296501
30882.9334304049,352.7,95.4297252391551
30882.9344765392,352.8,95.4094475098069
30882.9355227938,352.9,95.3881971046873
30882.9365691795,353,95.365975345787
30882.9376157069,353.1,95.3427835641982
30882.938662387,353.2,95.3186232157145
30882.9397092305,353.3,95.2934957648205
30882.9407562482,353.4,95.2674027671391
30882.9418034508,353.5,95.2403458031087
30882.9428508492,353.6,95.2123265273029
30882.9438984541,353.7,95.1833466516527
30882.9449462763,353.8,95.1534079451859
30882.9459943267,353.9,95.1225122502182
30882.9470426159,354,95.0906614326779
30882.9480911548,354.1,95.0578574312405
30882.9491399542,354.2,95.0241022405564
30882.9501890248,354.3,94.9893979273627
30882.9512383774,354.4,94.9537465645109
30882.9522880229,354.5,94.9171503619394
30882.9533379719,354.6,94.8796114859084
30882.9543882353,354.7,94.8411322226719
30882.9554388239,354.8,94.8017149124842
30882.9564897485,354.9,94.761361900248
30882.9575410197,355,94.720075649608
30882.9585926485,355.1,94.6778586444739
30882.9596446456,355.2,94.6347134050841
30882.9606970218,355.3,94.5906425039805
30882.9617497879,355.4,94.5456486144084
30882.9628029546,355.5,94.4997344122291
30882.9638565327,355.6,94.4529026406699
30882.9649105331,355.7,94.4051561098423
30882.9659649665,355.8,94.3564976476642
30882.9670198437,355.9,94.3069301481442
30882.9680751755,356,94.2564565708754
30882.9691309726,356.1,94.2050798759475
30882.9701872459,356.2,94.1528031205272
30882.9712440061,356.3,94.0996294259362
30882.9723012641,356.4,94.045561880581
30882.9733590305,356.5,93.9906036845878
30882.9744173162,356.6,93.9347580847714
30882.975476132,356.7,93.8780283421059
30882.9765354887,356.8,93.8204177794842
30882.977595397,356.9,93.7619297651546
30882.9786558677,357,93.7025677282134
30882.9797169117,357.1,93.6474544517661
30882.9807785396,357.2,93.6017135930488
30882.9818407623,357.3,93.56535410594
30882.9829035906,357.4,93.5383903693354
30882.9839670352,357.5,93.5208424502609
30882.985031107,357.6,93.512735977185
30882.9860958167,357.7,93.5141022767367
30882.987161175,357.8,93.5249784077436
30882.9882271929,357.9,93.545407283809
30882.989293881,358,93.5754376778298
30882.9903612502,358.1,93.6151244429377
30882.9914293113,358.2,93.6645284566438
30882.9924980749,358.3,93.7237168457727
30882.993567552,358.4,93.7927630785957
30882.9946377533,358.5,93.8717470836442
30882.9957086895,358.6,93.960755459941
30882.9967803715,358.7,94.0598815227418
30882.9978528101,358.8,94.1692255698453
30882.998926016,358.9,94.2888950649744
30883,359,94.4190047211912
30883.0010736054,359.1,94.5544572968389
30883.0021456698,359.2,94.6900751395271
30883.0032161958,359.3,94.8258579815077
30883.0042851858,359.4,94.9618055838576
30883.0053526424,359.5,95.0979176382261
30883.006418568,359.6,95.2341939473419
30883.0074829652,359.7,95.3706341950185
30883.0085458365,359.8,95.5072381435832
30883.0096071843,359.9,95.6440054686435
30883.0106670111,360,95.7809359581255
30883.0117253195,360.1,95.9180292963637
30883.0127821119,360.2,96.0552851801286
30883.0138373908,360.3,96.1927033356744
30883.0148911588,360.4,96.3302834854386
30883.0159434183,360.5,96.468025314167
30883.0169941719,360.6,96.6059285023603
30883.0180434219,360.7,96.743992777326
30883.019091171,360.8,96.8822178114447
30883.0201374216,360.9,97.0206032899078
30883.0211821763,361,97.1591488937679
30883.0222254374,361.1,97.2978543171369
30883.0232672076,361.2,97.4367191983327
30883.0243074892,361.3,97.5757432230308
30883.0253462849,361.4,97.714926055509
30883.0263835971,361.5,97.8542673732139
30883.0274194283,361.6,97.9937667971182
30883.028453781,361.7,98.1334239960554
30883.0294866577,361.8,98.2732386347432
30883.0305180609,361.9,98.4132103385276
30883.0315479931,362,98.5533387458631
30883.0325764568,362.1,98.6936234731046
30883.0336034545,362.2,98.8340641853061
30883.0346289886,362.3,98.974660490043
30883.0356530618,362.4,99.1154120081095
30883.0366756764,362.5,99.2563183558296
30883.0376968351,362.6,99.3973791450336
30883.0387165401,362.7,99.5385939830367
30883.0397347942,362.8,99.6799624726163
30883.0407515998,362.9,99.8214842119891
30883.0417669593,363,99.9631587947896
30883.0427808753,363.1,100.104985810047
30883.0437933502,363.2,100.246964860442
30883.0448043867,363.3,100.389095489218
30883.0458139871,363.4,100.531377308065
30883.0468221539,363.5,100.673809869088
30883.0478288897,363.6,100.816392719464
30883.048834197,363.7,100.959125457042
30883.0498380782,363.8,101.102007600956
30883.0508405358,363.9,101.245038739717
30883.0518415725,364,101.388218401352
30883.0528411905,364.1,101.531546127601
30883.0538393925,364.2,101.675021474152
30883.054836181,364.3,101.818643916602
30883.0558315584,364.4,101.962413038474
30883.0568255272,364.5,102.106328343152
30883.0578180899,364.6,102.250389366899
30883.0588092491,364.7,102.394595584014
30883.0597990072,364.8,102.538946539874
30883.0607873668,364.9,102.68344171774
30883.0617743303,365,102.828080595623
30883.0627599001,365.1,102.972862704121
30883.063744079,365.2,103.117787491821
30883.0647268692,365.3,103.262854479357
30883.0657082733,365.4,103.408063104869
30883.0666882939,365.5,103.553412878937
30883.0676669334,365.6,103.698903268287
30883.0686441942,365.7,103.844533695222
30883.069620079,365.8,103.990303635401
30883.0705945902,365.9,104.13621253974
30883.0715677303,366,104.282259853894
30883.0725395018,366.1,104.428445018234
30883.0735099072,366.2,104.574767467828
30883.074478949,366.3,104.721226652362
30883.0754466296,366.4,104.867821956382
30883.0764129517,366.5,105.014552838856
30883.0773779176,366.6,105.161418673338
30883.07834153,366.7,105.308418908206
30883.0793037912,366.8,105.455552905932
30883.0802647038,366.9,105.60282008393
30883.0812242703,367,105.750219874696
30883.0821824931,367.1,105.89775158328
30883.0831393748,367.2,106.045414651485
30883.0840949179,367.3,106.193208434193
30883.0850491249,367.4,106.341132321621
30883.0860019982,367.5,106.489185616115
30883.0869535404,367.6,106.637367737818
30883.087903754,367.7,106.785678018954
30883.0888526414,367.8,106.934115806654
30883.0898002052,367.9,107.082680463222
30883.0907464478,368,107.23137128274
30883.0916913718,368.1,107.380187636994
30883.0926349796,368.2,107.529128808353
30883.0935772738,368.3,107.678194157311
30883.0945182568,368.4,107.82738297559
30883.0954579311,368.5,107.976694548859
30883.0963962993,368.6,108.126128220516
30883.0973333639,368.7,108.275683264592
30883.0982691273,368.8,108.425358970389
30883.099203592,368.9,108.575154621304
30883.1001367605,369,108.725069473309
30883.1010686354,369.1,108.875102862441
30883.1019992191,369.2,109.025253989754
30883.1029285141,369.3,109.175522136327
30883.1038565229,369.4,109.325906555726
30883.1047832481,369.5,109.476406517286
30883.105708692,369.6,109.627021218951
30883.1066328573,369.7,109.777749939797
30883.1075557464,369.8,109.928591865361
30883.1084773618,369.9,110.07954624071
30883.1093977061,370,110.230612305018
30883.1103167816,370.1,110.381789247221
30883.1112345909,370.2,110.533076272059
30883.1121511365,370.3,110.684472555794
30883.1130664209,370.4,110.835977335262
30883.1139804467,370.5,110.98758977433
30883.1148932162,370.6,111.139309052834
30883.115804732,370.7,111.29113434433
30883.1167149966,370.8,111.443064816078
30883.1176240124,370.9,111.595099651675
30883.1185317821,371,111.747237960482
30883.119438308,371.1,111.89947891334
30883.1203435927,371.2,112.051821674961
30883.1212476387,371.3,112.204265358107
30883.1221504485,371.4,112.356809068878
30883.1230520245,371.5,112.509451952739
30883.1239523694,371.6,112.662193148954
30883.1248514854,371.7,112.81503172111
30883.1257493753,371.8,112.967966841869
30883.1266460414,371.9,113.120997515202
30883.1275414862,372,113.27412290092
30883.1284357124,372.1,113.427342059433
30883.1293287222,372.2,113.580654067796
30883.1302205184,372.3,113.734057996483
30883.1311111033,372.4,113.887552909363
30883.1320004794,372.5,114.041137887341
30883.1328886493,372.6,114.194811933778
30883.1337756154,372.7,114.348574116222
30883.1346613802,372.8,114.502423471952
30883.1355459463,372.9,114.656359031557
30883.1364293162,373,114.810379842893
30883.1373114922,373.1,114.964484899266
30883.138192477,373.2,115.118673186982
30883.1390722731,373.3,115.272943757839
30883.1399508828,373.4,115.427295560435
30883.1408283088,373.5,115.581727657557
30883.1417045535,373.6,115.736238935406
30883.1425796194,373.7,115.890828443328
30883.1434535091,373.8,116.045495126628
30883.1443262249,373.9,116.200237972612
30883.1451977695,374,116.355055888096
30883.1460681453,374.1,116.509947821868
30883.1469373548,374.2,116.664912765325
30883.1478054005,374.3,116.819949653822
30883.1486722849,374.4,116.975057390894
30883.1495380105,374.5,117.130234847903
30883.1504025798,374.6,117.28548103885
