Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
330.3,0.661996149011994,1.88195693247631,0.818649339744315,0.18628086471654,-0.0566344107576886
330.4,0.660371311551222,1.88079376997296,0.818085175179855,0.186002370891315,-0.0563202092882879
330.5,0.658751046765508,1.87958237270297,0.817553659726857,0.185749894760097,-0.0558151315287635
330.6,0.657136436422494,1.87832665847347,0.81707376823762,0.185532306793097,-0.055256016699427
330.7,0.655528562289821,1.8769694180821,0.816643879365941,0.18535428095052,-0.0547797040205903
330.8,0.653928506135131,1.87553897934212,0.816241586394202,0.185199881704508,-0.0545230327125643
330.9,0.652337349726063,1.87408583062705,0.815843580585548,0.185049353922259,-0.0545181652875814
331,0.650756174830261,1.87266046031037,0.81542655320313,0.184882942470974,-0.054553056205195
331.1,0.649186063215366,1.87131246206397,0.81496970006359,0.184680158273319,-0.0546016480112414
331.2,0.64762809664902,1.87004836073092,0.814478220050384,0.184423770477486,-0.0546503754696485
331.3,0.646083356898864,1.86881620773383,0.813966434708422,0.184132060810078,-0.0546856733443443
331.4,0.644552925732539,1.86756004637936,0.813447792856035,0.18383021193905,-0.0546788470392744
331.5,0.643037884917686,1.86622391997416,0.812935743311554,0.18354340653236,-0.0543386169372947
331.6,0.641539316221947,1.86474987212145,0.812436732262979,0.183294727342895,-0.0537071113166059
331.7,0.640058301412965,1.86311505337491,0.811930601105018,0.183074951450917,-0.0529824700491237
331.8,0.63859592225838,1.86137651315792,0.811426828063056,0.182869477581584,-0.0523628330067629
331.9,0.637153260525832,1.85959825964382,0.8109393662637,0.182667775087368,-0.0520463400614384
332,0.635731397982965,1.85784430100597,0.810482168833552,0.182459313320741,-0.0520687353178887
332.1,0.634331336485897,1.85617159047094,0.81006474650094,0.182235063200795,-0.0521741759612345
332.2,0.632949682496112,1.85456424836799,0.809674755660172,0.182001064641847,-0.0523148660132895
332.3,0.631583701164778,1.85297291885417,0.809305303362553,0.181759982841601,-0.0524505204355289
332.4,0.630232750539661,1.85134917410454,0.808950885679397,0.181512114585199,-0.052540854189428
332.5,0.628896188668527,1.84964458629419,0.808605998682021,0.181257756657782,-0.0525447155707704
332.6,0.627573373599139,1.84780709447323,0.808272082668785,0.180996135547049,-0.0524407795795311
332.7,0.626263663379266,1.84582104296577,0.807962644965613,0.180722132388568,-0.0522576615460948
332.8,0.62496641605667,1.84374641091585,0.807662976777955,0.18043968246148,-0.0520292552099289
332.9,0.623680989679116,1.84164795793517,0.807356051184734,0.18015434763678,-0.0517894543105007
333,0.622406742294371,1.83959044363545,0.80702484126487,0.179871689785463,-0.0515721525872777
333.1,0.621143031950199,1.83761292581274,0.806647854865098,0.179593264416076,-0.0513681489245842
333.2,0.619889216694367,1.83565951945518,0.806216841113113,0.179305662043274,-0.051150451371399
333.3,0.618644654574638,1.83372715358398,0.805761452889743,0.179018132321647,-0.0509286635949556
333.4,0.617408703638778,1.83181998284714,0.805313197613771,0.178743473878884,-0.0507123933358564
333.5,0.616180721934552,1.82994216189269,0.804903582703976,0.178494485342675,-0.0505112483347038
333.6,0.614960067509725,1.82812474807256,0.804551201205032,0.178284185827173,-0.0503305805955158
333.7,0.613746098412064,1.82641422973981,0.804229895199622,0.178111754970116,-0.0501520516375868
333.8,0.612538172689333,1.82472827315307,0.803928059244581,0.177955925563297,-0.0499796092207498
333.9,0.611335648389296,1.82297631287511,0.803635902237218,0.177794261137047,-0.0498221642819616
334,0.610137883559719,1.82106778346875,0.80334363307484,0.177604325221696,-0.0496886277581794
334.1,0.608944236248367,1.81890928629175,0.803040539719803,0.177357965362817,-0.0495877895404094
334.2,0.607754064503007,1.81649142528345,0.802726348578921,0.177036255044083,-0.0495092198020811
334.3,0.606566726371403,1.81390367723792,0.802415985221728,0.176671318756124,-0.0494409702336267
334.4,0.605381579901318,1.81123858046201,0.802124919987636,0.17629883450672,-0.0493821091616698
334.5,0.604197983140521,1.80858867326255,0.801868623216059,0.175954480303652,-0.0493317049128339
334.6,0.603015359981077,1.80595240983213,0.801656441725943,0.175656902990344,-0.0492888258137426
334.7,0.601834180286541,1.80320444191161,0.801473348816724,0.175371125093823,-0.0492541085265144
334.8,0.600655044919731,1.80044452069308,0.801307252233958,0.175098561188575,-0.0492289469907273
334.9,0.599478405909027,1.79778257668509,0.80114674748913,0.174844580101499,-0.0492081590432644
335,0.59830471528281,1.79532854039619,0.800980430093729,0.174614550659491,-0.049186205344392
335.1,0.597134425069459,1.79317971912238,0.800802824800415,0.17441406756857,-0.0491575465543763
335.2,0.595967987297355,1.79127741602938,0.800623957553267,0.174240300179398,-0.0491152443794844
335.3,0.594805853994878,1.78946888573172,0.800443446155156,0.174080435911904,-0.049022891677574
335.4,0.593648477190406,1.78760044055042,0.800260086914202,0.173921331905229,-0.0488862836481247
335.5,0.592496308912321,1.78551839280654,0.800072676138526,0.173749845298513,-0.0487320878133294
335.6,0.591349801189002,1.78308424278501,0.799872522103371,0.173554938201958,-0.048586971695381
335.7,0.59020940604883,1.78034111189933,0.799649648525784,0.173340957007373,-0.0484776028164725
335.8,0.589075575520184,1.77743331810483,0.799424189207659,0.173118789201417,-0.0484092789431188
335.9,0.587948761631444,1.77450582029721,0.799217659795837,0.172899327466934,-0.0483583446555449
336,0.58682941641099,1.77170357737216,0.799051575937156,0.17269346448677,-0.0483140703092212
336.1,0.585717991887203,1.76904912266661,0.798935635355828,0.172509035594207,-0.0482657906916945
336.2,0.584614940088462,1.76642630613929,0.798845142957271,0.172339700505894,-0.0482028405905116
336.3,0.583520713043148,1.76385005556071,0.798767488893378,0.172176531580958,-0.04810673513057
336.4,0.582435762779639,1.76133689982586,0.798691093914729,0.172010693456221,-0.0479173909106253
336.5,0.581360541326316,1.75890336782972,0.798604378771902,0.171833350768508,-0.0476636844932202
336.6,0.58029550071156,1.75658430676532,0.798489897432448,0.171638841077257,-0.0473941180222564
336.7,0.57924109296375,1.754372044807,0.798344024248039,0.171431651173975,-0.0471571936416356
336.8,0.578197770111267,1.7522042254034,0.798194473165496,0.171216143671767,-0.0470014134952591
336.9,0.577165984182489,1.75001828692366,0.798069783337403,0.1709966023033,-0.0469159785446169
337,0.576146187205797,1.74775166773695,0.797998493916341,0.170777310801241,-0.0468451428601983
337.1,0.575138007517219,1.74539606537374,0.797980500088608,0.170554209350025,-0.0467862652761901
337.2,0.574137628736157,1.74299375543302,0.797970959981724,0.170321549053819,-0.0467368470396661
337.3,0.573144516508044,1.74054451730757,0.797964319087078,0.170089023082521,-0.0466943893977004
337.4,0.572158678617147,1.73804801685177,0.797956230564503,0.169866511471061,-0.0466575756407359
337.5,0.571180122847735,1.73550391992001,0.797942347573834,0.169663894254368,-0.0466288561833583
337.6,0.570208856984073,1.73289832107588,0.797901625678696,0.169487426883619,-0.0466048498961637
337.7,0.569244888810432,1.73022840881796,0.797815821089808,0.169329264295562,-0.0465813928042389
337.8,0.568288226111076,1.72751222059674,0.797701730445299,0.169178385322271,-0.0465543209326705
337.9,0.567338876670274,1.724767798866,0.797576542971064,0.169023772838996,-0.0465195642773394
338,0.566396848272293,1.72201317688888,0.797457447892996,0.168854409720991,-0.0464780296067149
338.1,0.5654621487014,1.71923383988026,0.79734807853602,0.168662620433238,-0.0464297692492789
338.2,0.564534785741863,1.71641859501965,0.797235916134985,0.168454409594234,-0.0463724621963184
338.3,0.56361476717795,1.71358726558452,0.79711816829199,0.168239273251894,-0.0463037874391204
338.4,0.562702100793927,1.71075967485233,0.796992090043879,0.168026707399374,-0.0462214239689719
338.5,0.561796794374063,1.7079554702199,0.796854936427498,0.167826204746943,-0.0460860470375173
338.6,0.560898855702623,1.70512985583581,0.796697357461033,0.167636944476291,-0.0458571144899509
338.7,0.560008292563878,1.70227769358709,0.796518915687133,0.167452537527189,-0.0455853585781773
338.8,0.559125112742092,1.69945876615492,0.796330539981899,0.167273145659663,-0.0453233256633348
338.9,0.558249324021534,1.69673285622048,0.796143159512539,0.167098930633739,-0.0451235621065615
339,0.557380934186471,1.69416001088659,0.79596765786117,0.166930068471421,-0.0450344310477758
339.1,0.55651995102117,1.69180185822029,0.795788807354374,0.166770101417879,-0.0450001400126003
339.2,0.5556663823099,1.68959538095006,0.795601598317474,0.166617905828462,-0.0449790200221743
339.3,0.554820235836928,1.68742860059629,0.795426003374908,0.166468001329176,-0.0449612420193783
339.4,0.553981519386519,1.68518953867933,0.795281995151111,0.166314907546027,-0.0449369769470929
339.5,0.553150240742943,1.6827661901332,0.795189378305834,0.166153169347939,-0.0448963957481986
339.6,0.552326804138861,1.68009216119297,0.795134201108498,0.165981792561761,-0.0446871942728803
339.7,0.551511834985295,1.67724590018792,0.795092549756916,0.165803952338697,-0.0442254151823964
339.8,0.550705029635054,1.67433380043855,0.795057830193046,0.165621850279682,-0.0436565666573874
339.9,0.549906059425743,1.67146225526534,0.795023448358848,0.165437687985649,-0.0431266164616826
340,0.549114595694971,1.66873654394129,0.794982950262238,0.165253109659963,-0.0427815323591122
340.1,0.548330309780346,1.66617963275174,0.7949418071507,0.165042987154175,-0.0427431679929263
340.2,0.547552873019475,1.66371132841826,0.794902141336015,0.164815265727917,-0.04290190331126
340.3,0.546781956749966,1.66125032503738,0.79485871814528,0.164601276126694,-0.0431573521476767
340.4,0.546017232309425,1.65871531670564,0.79480630290559,0.164432349096013,-0.0434339570661741
340.5,0.545258371035462,1.6560277696485,0.794738604607646,0.164338458404858,-0.0436561606307499
340.6,0.544505044265682,1.65319351591875,0.794606816622866,0.16429131230812,-0.0437484054054015
340.7,0.543756923337695,1.65025266775913,0.794420215109268,0.164259509825759,-0.0434608742841848
340.8,0.543013679589107,1.64723161586264,0.794225337052935,0.164231988460923,-0.0427467976259354
340.9,0.542274984357525,1.64415675092224,0.794068719439949,0.164197685716759,-0.0418490692024377
341,0.541540508980558,1.6410444789483,0.79399494995437,0.16414457999651,-0.0410106063409023
341.1,0.540809924795813,1.63779481838806,0.793966090224442,0.164046757662199,-0.0404743263685393
341.2,0.540082903140898,1.63445347223762,0.793946123565522,0.16391392045159,-0.0403706351103642
341.3,0.53935911535342,1.6311211227516,0.793929956115272,0.163769236040205,-0.0403399522152641
341.4,0.538638232770986,1.62789845218461,0.793912494011352,0.163635872103567,-0.0403210370329649
341.5,0.537919926731205,1.62488131441991,0.793888497148719,0.163535944758597,-0.040304221196357
341.6,0.537203868571683,1.62206070874471,0.793852240877201,0.163464259004744,-0.0402798363383308
341.7,0.53648972963003,1.61935503609681,0.793809174805078,0.163404659918189,-0.0402369542782914
341.8,0.535777181243851,1.61668572005997,0.793767975702633,0.163344786281331,-0.040062222999835
341.9,0.535065894750754,1.61397418421792,0.793737320340151,0.163272276876567,-0.0397515029796925
342,0.534355548760052,1.61114619768626,0.793725081933333,0.163173031791889,-0.0393965100262066
342.1,0.533647286920412,1.60820684394211,0.793720094506668,0.163020976442435,-0.0390889599477202
342.2,0.532942105885204,1.60521301215584,0.793716090712565,0.162827577358143,-0.038920568552576
342.3,0.532239993550135,1.60221995162754,0.793713196148342,0.162614342736884,-0.0389111017940825
342.4,0.531540937810914,1.5992829116573,0.793711536411315,0.162402780776531,-0.0389122930503974
342.5,0.530844926563248,1.59645269919334,0.793712879034102,0.162209359952479,-0.0389144448938036
342.6,0.530151947702846,1.59371808874896,0.793742481584809,0.162002099998535,-0.0389175425893894
342.7,0.529461989125417,1.59103818728335,0.793801292634528,0.161789489997404,-0.0389215714022425
342.8,0.528775038726667,1.58837429023373,0.793879375248305,0.161594769903008,-0.0389353620597906
342.9,0.528091084402305,1.58568769303733,0.793966792491185,0.161441179669271,-0.0390770195034474
343,0.527410114048039,1.58294735447237,0.794056809997173,0.1613474592643,-0.0393250195766486
343.1,0.526732115559577,1.58017845769155,0.794177110963171,0.16128691869796,-0.039603535810941
343.2,0.526057076832627,1.57739111428624,0.794322486747399,0.161240986377694,-0.0398367417378714
343.3,0.525384985762898,1.57458882610624,0.794475180215754,0.161197779969691,-0.0399488108889871
343.4,0.524715830246097,1.57177509500137,0.794617434234133,0.161145417140138,-0.0399347092927092
343.5,0.524049598177932,1.56895371730555,0.794735246090697,0.161068004836633,-0.0398808201748978
343.6,0.523386277454111,1.56612600876953,0.794848313019999,0.160942838377356,-0.0397942672601319
343.7,0.522725855970343,1.56328659613716,0.794956521601425,0.160795821985287,-0.0396808259092908
343.8,0.522068321622335,1.56042955095286,0.795052148468449,0.160659989892558,-0.0395462714832538
343.9,0.521413662305796,1.55754894476101,0.795127470254546,0.160568376331301,-0.0393646746066475
344,0.520761865916433,1.5546308691994,0.795178376719114,0.160541473561615,-0.0389140878930208
344.1,0.520112920349955,1.55165410650609,0.795222973679684,0.160531063104683,-0.0382831680204291
344.2,0.51946681350207,1.54865204131274,0.795261865383427,0.160524557562951,-0.0376354347699484
344.3,0.518823533268486,1.54566315214948,0.795291282732953,0.16051782013186,-0.0371344079226534
344.4,0.51818306754491,1.54272591754643,0.795307456630874,0.160506714006847,-0.036943347045231
344.5,0.517545507344221,1.53987339434682,0.795309161246481,0.16047717302371,-0.0370113912744245
344.6,0.51691181142782,1.53709254353898,0.795307654499308,0.160394444191528,-0.0371678578358879
344.7,0.516282060387478,1.53434985970737,0.795305437057523,0.160275443532241,-0.0373584982359433
344.8,0.515656058045034,1.53161199839014,0.795303269144276,0.160142477563165,-0.0375290639809134
344.9,0.51503360822233,1.52884561512543,0.795301910982718,0.16001785280161,-0.0376253065771206
345,0.514414514741206,1.52602152171487,0.79530530220491,0.159916900652661,-0.0375058571342708
345.1,0.513798581423505,1.52314964705678,0.795324300452749,0.159824913721377,-0.0369878260254589
345.2,0.513185612091066,1.52026114053738,0.795353675567101,0.159734568282193,-0.0362540051744972
345.3,0.512575410565731,1.51738734567505,0.795386502243299,0.159640037099568,-0.0355070235706808
345.4,0.511967780669341,1.51455960598815,0.795415855176675,0.159535492937959,-0.0349495102033046
345.5,0.511362526223736,1.51178521493685,0.79543718731264,0.159407945201753,-0.0347768709826619
345.6,0.510759451050757,1.50902772009229,0.795455599641213,0.159245102926479,-0.0348187758698551
345.7,0.510158358972247,1.50630390631567,0.795472934709702,0.15907094606397,-0.0349020058265576
345.8,0.509559053810045,1.50363357147263,0.795490491078723,0.158911429772485,-0.0349991032470357
345.9,0.508961339385992,1.50103651342881,0.795509567308891,0.158792509210281,-0.0350826105255561
346,0.508365019521929,1.49854728155413,0.795530250589826,0.158725122903878,-0.0351250700563852
346.1,0.507769898039697,1.4961721006661,0.795550637751126,0.158677444072528,-0.035122339199982
346.2,0.507175778761138,1.49384561154568,0.795572548738757,0.158638924319735,-0.0351074603555772
346.3,0.506582465508092,1.49150060354618,0.795598048216983,0.158600838927761,-0.035082162764287
346.4,0.5059897621024,1.48906986602093,0.795629200850066,0.158554463178866,-0.0350472032256399
