Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
236,0.841274795321267,1.34489657250796,0.48901312982768,0.144573535798298,-0.0723487033973566
236.1,0.842005690873944,1.34255741072669,0.489955324669837,0.144800334914383,-0.0648092832439818
236.2,0.842759992576875,1.34029577703791,0.490874063856607,0.144989347341808,-0.0578026987694177
236.3,0.84352806348776,1.33807692301101,0.491774943904088,0.145159206460831,-0.0511579317346756
236.4,0.844294290457543,1.33589377447761,0.49267301902613,0.145330739505577,-0.044903600009501
236.5,0.845043060337169,1.33373925726936,0.493583368570274,0.145524773710172,-0.0390757107465165
236.6,0.845758962838372,1.33160650980205,0.494521071884062,0.145762671765061,-0.0337102710983428
236.7,0.846439838342926,1.32950122426203,0.495500566111476,0.146061376649025,-0.0288093400012407
236.8,0.847102716920154,1.32742467620767,0.49651413496431,0.146408065817893,-0.0242795445197399
236.9,0.847766032635581,1.32537097680544,0.497542096953491,0.146784513935458,-0.0200504079370463
237,0.848448219554727,1.32333423722185,0.498564757318601,0.147172495665512,-0.0160532022894962
237.1,0.849167724399499,1.32130827126586,0.499562421299221,0.147554953168527,-0.0122191996134247
237.2,0.849929091593199,1.31926905030769,0.500527268648944,0.147940592699175,-0.00850601724613247
237.3,0.85071339511937,1.31722693782654,0.50147274431401,0.148337912576819,-0.00494161087283363
237.4,0.851499792018041,1.31521403592321,0.502409833702506,0.14874922415637,-0.0015321089369949
237.5,0.852267439329245,1.31326244669854,0.503349516288997,0.14917683879274,0.00171783565826855
237.6,0.852996208519229,1.31140372891091,0.504302771548048,0.149623735850527,0.00480357000984238
237.7,0.853685503834629,1.30957983466863,0.505272810673412,0.15010283375044,0.00774453106877818
237.8,0.85435615454164,1.30777733902337,0.506252424623755,0.150607962980171,0.0105776728757654
237.9,0.855030083743542,1.30605742100706,0.507237199872547,0.151125382210883,0.0132803228940618
238,0.855729214543615,1.30448125965165,0.508222723192545,0.151641350113743,0.0158278567900033
238.1,0.85647696585656,1.30311001135574,0.509204579399327,0.152143135427866,0.0181956502299262
238.2,0.857285041735208,1.30196647058057,0.510172632040094,0.152644401926081,0.0203672445974394
238.3,0.858124930227078,1.30097607292346,0.511130277285534,0.153147054528412,0.0223744326152879
238.4,0.858963900822634,1.30005100705138,0.512092623690666,0.153641866397281,0.0242658252776169
238.5,0.859769223012341,1.29910346163135,0.513074779810505,0.15411961069511,0.0260900064766819
238.6,0.860511085554098,1.29804562620133,0.514091852439974,0.154570869237351,0.0278955601047391
238.7,0.861196861791332,1.29682063186866,0.515152878752378,0.154987005610822,0.0297030010390538
238.8,0.861854349696698,1.29548198597947,0.516248955124688,0.155379935726348,0.0314774223662398
238.9,0.862510914482621,1.29410772741586,0.517368002711557,0.155767164861602,0.0332135968826823
239,0.863193921361528,1.29277589505993,0.518497942667636,0.156166198294255,0.0349073974477109
239.1,0.863924863302241,1.29156452480783,0.519626810114525,0.15659465240756,0.036554696920656
239.2,0.864687147826976,1.29049538184017,0.520769129958064,0.157064956615305,0.0381609774921388
239.3,0.865474938650303,1.28950860403484,0.521929542080244,0.157562324912313,0.039735682642253
239.4,0.866286317710885,1.28855787095775,0.523090641279202,0.158065747723125,0.0412693696590632
239.5,0.867119366947386,1.28759686217481,0.52423502235308,0.158554215472279,0.0427522673869979
239.6,0.867977156407552,1.28657924741382,0.525345299989857,0.15900676874071,0.0441746046704858
239.7,0.868876867985431,1.2854325336812,0.526413385483105,0.159414518897369,0.0455358405038998
239.8,0.869804145945325,1.28418874214859,0.527452982713992,0.159796173440284,0.0468481583727983
239.9,0.870740401570044,1.2829541359829,0.528480679857136,0.16017427294519,0.048115144843041
240,0.871667046142399,1.28183497835107,0.529513065087152,0.160571357987822,0.0493402638458627
240.1,0.872576567307658,1.28093743936344,0.530566451437948,0.161009965539465,0.0505269793124985
240.2,0.873501168216859,1.28026865351362,0.531631798581922,0.16150285340992,0.0516875334569347
240.3,0.874423041979937,1.27972271064523,0.532702117368131,0.162035295347927,0.0528249882073592
240.4,0.875317140925587,1.2792222335621,0.533784335107808,0.162587867101726,0.053923619330279
240.5,0.876158417382498,1.27868984506804,0.534885379112187,0.163141144419554,0.0549676341303067
240.6,0.876922536491581,1.2780478022515,0.53601234671724,0.16367618416601,0.0559412399120549
240.7,0.87761269271971,1.27720289714582,0.537177506322836,0.164197416969876,0.0568132908676229
240.8,0.878263281858071,1.27620863941877,0.538373365876774,0.164714958685978,0.0575989160328426
240.9,0.878910187999182,1.27518520382609,0.539583378228439,0.165231874172217,0.0583571166962765
241,0.879589295235561,1.2742527651235,0.540790996227219,0.165751228286494,0.0591469233194769
241.1,0.880327628397254,1.27353000220344,0.54197966173625,0.166276173969532,0.0600273663639965
241.2,0.881103616536158,1.27301138796831,0.543140271127539,0.166810474408151,0.0610515884429907
241.3,0.881908365342073,1.27259322340902,0.544286803988155,0.167350474908385,0.0621908952356924
241.4,0.882736751537921,1.27219392150678,0.545437499888354,0.167890163107802,0.063380871275879
241.5,0.883583651846624,1.27173189524284,0.54661059839839,0.16842352664397,0.0645571001866109
241.6,0.884454024144444,1.27112207808655,0.547825013193681,0.168944571278216,0.0656551661584646
241.7,0.8853768303699,1.27023855280714,0.549109407503975,0.169450868261053,0.0666909898245623
241.8,0.886325014882562,1.26913924549785,0.550441291874289,0.169947785213017,0.0677096967930138
241.9,0.887265040332197,1.26794508179178,0.55177938117754,0.170441718659095,0.0686918918764248
242,0.888163369368574,1.266776987322,0.553082390286648,0.170939065124274,0.069618179887401
242.1,0.88898683434195,1.2657504203977,0.554309666655864,0.171446195313649,0.0704691656385484
242.2,0.889736102691533,1.26484362146475,0.555457405714135,0.171965603450208,0.0712182935629283
242.3,0.89045379649661,1.26398507801066,0.556556984658719,0.172491838862541,0.0718864587178738
242.4,0.89118464308318,1.26312326345122,0.557637305444433,0.173018479051921,0.072526409949792
242.5,0.891973369777241,1.26220665120221,0.558727270026092,0.173539101519622,0.0731908974673524
242.6,0.892867469429083,1.26117875832566,0.559854577877669,0.174047919211073,0.0739326714792248
242.7,0.893880488277902,1.25996840914972,0.561004373999695,0.174551197443696,0.0748036473425268
242.8,0.89496023235216,1.25864819926095,0.562166070691113,0.1750497102345,0.0757801135370792
242.9,0.896050451315029,1.25732289206123,0.563344668542902,0.175539999833678,0.0767975830340839
243,0.897094894829683,1.25609725095243,0.564545168146043,0.176018608491426,0.0777915467376556
243.1,0.898046516223802,1.25506785987386,0.565772464970983,0.176480546608402,0.0786974955519095
243.2,0.898927350772638,1.25419716796621,0.567026796321525,0.176907904473875,0.0794947916970973
243.3,0.899780393103268,1.25341006954036,0.568306333496871,0.177316177774183,0.0802330048953529
243.4,0.900647507557712,1.25264552537636,0.569610234984715,0.177730696959611,0.0809417124502139
243.5,0.901570558477987,1.25184249625428,0.57093765927275,0.178176792480448,0.0816503728404487
243.6,0.902601155814981,1.25093853166712,0.572288352918853,0.178680809306733,0.0823884445448264
243.7,0.903761059277835,1.24990285219516,0.573676626143106,0.179262171472317,0.0831843878491734
243.8,0.904977162522921,1.24880101506498,0.575097590445489,0.179897237351064,0.0840230950187363
243.9,0.906170860611156,1.24771101390548,0.576535919672387,0.180555382660347,0.0848641190777471
244,0.907263548603456,1.24671084234554,0.57797628767019,0.181205983117541,0.0856669551090015
244.1,0.908196527660601,1.24586981747545,0.579403855502688,0.181823515654961,0.0863910981952952
244.2,0.909017819035771,1.24514689941338,0.58082210743842,0.18243045907523,0.0870201943563873
244.3,0.909785611574232,1.24449026210722,0.582239027668544,0.183032679670782,0.0875888680483336
244.4,0.910555659994409,1.24386080048953,0.583657940798425,0.183627616391909,0.0881265617131299
244.5,0.911383719014724,1.24321940949291,0.585082171433431,0.184212708188904,0.0886626306160963
244.6,0.912312792817793,1.24253001569663,0.586514563598713,0.184788574387062,0.0892264300225533
244.7,0.913320050393179,1.24180057772368,0.587947001131871,0.185369755323947,0.0898518828590551
244.8,0.914375113125915,1.24105580347902,0.589381638163313,0.185945104927376,0.0905241018407264
244.9,0.915448800485209,1.2403176325017,0.590826746426224,0.186498679167786,0.0911930442402039
245,0.91651193194027,1.23960800433075,0.592290597653788,0.187014534015615,0.0918086056805436
245.1,0.917546963217263,1.23893875679138,0.59378171214102,0.187476788886464,0.0923206817848019
245.2,0.918574927262896,1.23825344132673,0.595308595376808,0.187885624228586,0.0927239629112718
245.3,0.919603266940169,1.23757843861693,0.596862144326178,0.188265083395898,0.0930689420951162
245.4,0.92063788522195,1.23696164894495,0.598428665292058,0.188640834096416,0.0933825703094617
245.5,0.921684685081108,1.23645097259376,0.599994464577373,0.189038544038158,0.0936917608212179
245.6,0.922760978248093,1.23608690542464,0.601546121394269,0.189479942681179,0.0940234268972942
245.7,0.923882523094749,1.23582517067707,0.603081769861946,0.18995575671082,0.0943914825265427
245.8,0.925012745576159,1.23561477629705,0.604611591128838,0.190454043940495,0.0947782665583208
245.9,0.92611256736891,1.23541359861587,0.606145786409646,0.190964624079636,0.095163457427591
246,0.92714291014959,1.23517951396479,0.607694556919065,0.191477316837675,0.0955267336573007
246.1,0.928074275982189,1.23486926287161,0.609268016056109,0.191986224868154,0.0958477824146616
246.2,0.928929995141677,1.23446045072249,0.61086940636254,0.192504288124327,0.0961317396862346
246.3,0.929744867050993,1.23398863596612,0.612490312258196,0.193027573427572,0.0963960724072406
246.4,0.930553148054256,1.23349584966612,0.614121190262821,0.19354920735958,0.0966414759098005
246.5,0.931389094495582,1.23302412288611,0.615752496896158,0.194062316502039,0.0968686455260353
246.6,0.932269422221955,1.23260263286654,0.617375205178893,0.194559450959878,0.0970783029938652
246.7,0.93316466152132,1.23217503391152,0.618991402086514,0.195038178437787,0.0972911381211122
246.8,0.934076101816525,1.23175444134159,0.620606392159636,0.195508952078205,0.0975074809826582
246.9,0.935007485624592,1.23137260773602,0.62222388486252,0.195983246740304,0.0977020410614363
247,0.935962555462541,1.23106128567408,0.623847589659429,0.196472537283255,0.0978495278403796
247.1,0.936940339215823,1.23084505704933,0.625480116665028,0.196986257529301,0.09792471209739
247.2,0.937934625824558,1.23068770580956,0.627112532543364,0.197519604073301,0.097950960024353
247.3,0.938954535761161,1.23056017080357,0.628748613643742,0.198067663062367,0.0979668965770328
247.4,0.94001002588146,1.23043988392244,0.630396749931306,0.198626350597232,0.0979792500404972
247.5,0.941111053041284,1.23030427705723,0.632065331371202,0.199191582778629,0.0979947486998141
247.6,0.942282268668622,1.23013543384415,0.633762590794923,0.199760069595688,0.0980201368655526
247.7,0.943545639453837,1.22994723313773,0.635490303818103,0.200333980532448,0.0980686526131569
247.8,0.944857459820089,1.22974132367843,0.637241703442245,0.200915677720126,0.0981450800670345
247.9,0.946171034175217,1.22951519556245,0.639009440857431,0.201507239001,0.09824550140692
248,0.947439666927057,1.22926633888598,0.640786167253746,0.202110742217348,0.0983659988125477
248.1,0.948641138118803,1.22898767201942,0.64256693902454,0.202730465517226,0.0985028940383735
248.2,0.949816145062396,1.22865711578009,0.644366222357487,0.203372969312929,0.0987035655040312
248.3,0.950967145256373,1.22828633990262,0.646178316787572,0.204029003425358,0.0989813377351242
248.4,0.952093771901338,1.22789219331564,0.647991395137961,0.204687752964901,0.099300983655568
248.5,0.953195658197893,1.22749152494781,0.649793630231823,0.205338403041942,0.0996272761892779
248.6,0.954258884603719,1.22708165136579,0.651575124955276,0.205974230823691,0.099925291300592
248.7,0.95526759065984,1.22659040894042,0.653345383403412,0.206605493415039,0.100196483020547
248.8,0.956256984759862,1.22607606403937,0.655106357285581,0.207231784374972,0.100461621871122
248.9,0.957264410656804,1.22561735940589,0.656856150980077,0.207850972013723,0.100729205019835
249,0.958327212103688,1.22529303778318,0.658592868865196,0.208460924641523,0.101007729634206
249.1,0.959476640533388,1.22515420238352,0.660312380005118,0.209062091034331,0.101307128494268
249.2,0.96070127565918,1.2250818112,0.66199787734253,0.209661419606673,0.101676324121849
249.3,0.961972193748009,1.22503244922134,0.663664300022112,0.210253281179123,0.102090216966728
249.4,0.963260463976814,1.22498424585657,0.665334020717707,0.210830622532652,0.102486292197475
249.5,0.964537155522533,1.22491533051476,0.667029412103156,0.211386390448231,0.102802034982657
249.6,0.965791396238007,1.22478003994041,0.668769341831802,0.211910069061782,0.102979049616881
249.7,0.967049332025131,1.22446856550523,0.67053195827096,0.212391694432807,0.103074500084525
249.8,0.968307375858904,1.22406609916858,0.672317794989504,0.212853752684596,0.103141928436005
249.9,0.969560348137631,1.22368588390952,0.674138372965108,0.213321826772359,0.103200808534773
250,0.970803069259614,1.22344116270713,0.67600521317545,0.2138214996513,0.103270614244285
250.1,0.97202619148371,1.2234275899106,0.677930471609281,0.214376604311127,0.103372324779587
250.2,0.973226933322709,1.223580390039,0.679926119548828,0.214986411044406,0.103539375476182
250.3,0.974421919118736,1.22381165532335,0.681980293882622,0.215632981306819,0.103750048584856
250.4,0.975628309615743,1.22404334980548,0.684076197770212,0.216298108531772,0.103966099245726
250.5,0.976863265557685,1.22419743752718,0.686197034371144,0.216963586152672,0.104149282598909
250.6,0.978132230743328,1.22417820600302,0.688327635774933,0.21761535467949,0.104263720693636
250.7,0.979420891854816,1.22388296442378,0.690479920393292,0.218266166757103,0.104330448240005
250.8,0.980732727337625,1.22343462639334,0.692659021864279,0.218920647538766,0.104378364321111
250.9,0.982071893290582,1.22298496791171,0.694863056071216,0.219580569094589,0.104424447395438
251,0.983442545812515,1.22268576497887,0.697090138897426,0.220247703494682,0.104485675921473
251.1,0.984868236507097,1.22267951293205,0.699339827562187,0.220921990282365,0.104582144327183
251.2,0.986363135124393,1.2229592348595,0.701628498320599,0.221596705777463,0.104777734147393
251.3,0.987883627587727,1.22340580428877,0.703947821433185,0.222277489097868,0.105065557704593
251.4,0.989384933446689,1.2238982824305,0.706280416788068,0.222971953134206,0.105410585774403
251.5,0.990822272250869,1.2243157304953,0.708608904273372,0.2236877107771,0.105777789132437
251.6,0.992158151623279,1.22456388426038,0.710916968213995,0.224436550280803,0.106134446145081
251.7,0.993415891702393,1.22473759097077,0.713211196846869,0.225236502688625,0.106500300719239
251.8,0.994647776436974,1.2248823654525,0.715499478659399,0.226064031358588,0.106892624172299
