Time,Temperature,dT_dt
9790.57524727996,419.9,4.94635750265375
9790.59520007353,420,4.94071235995901
9790.61518872633,420.1,4.9356135626859
9790.6352118952,420.2,4.93122017662982
9790.655268237,420.3,4.92746322382074
9790.67535640858,420.4,4.92427465829227
9790.69547506682,420.5,4.92158720068184
9790.71562286855,420.6,4.91933419265813
9790.73579847063,420.7,4.91744947047744
9790.75600052994,420.8,4.91586725721593
9790.77622770331,420.9,4.91452207302986
9790.79647864761,421,4.91334866339166
9790.81675201969,421.1,4.91228194461618
9790.83704647641,421.2,4.91125696711644
9790.85736067462,421.3,4.91020889551788
9790.8776932712,421.4,4.90907300624066
9790.89804292298,421.5,4.90778470205249
9790.91840828682,421.6,4.90627954354888
9790.93878801959,421.7,4.90449329768957
9790.95918077814,421.8,4.90236200281832
9790.97958521932,421.9,4.89982205045128
9791,422,4.89681028298819
9791.02040683642,422.1,4.8930613027411
9791.04079102741,422.2,4.88835468344664
9791.06115660372,422.3,4.88269596426479
9791.08150759608,422.4,4.87609178368728
9791.10184803522,422.5,4.86854986018742
9791.12218195189,422.6,4.86007896977692
9791.14251337681,422.7,4.85068892067738
9791.16284634073,422.8,4.8403905253477
9791.18318487438,422.9,4.82919556971476
9791.20353300849,423,4.81711677996293
9791.22389477382,423.1,4.80416778715826
9791.24427420108,423.2,4.7903630895702
9791.26467532102,423.3,4.775718013343
9791.28510216437,423.4,4.76024867104109
9791.30555876188,423.5,4.74397191910444
9791.32604914427,423.6,4.72690531370656
9791.34657734228,423.7,4.70906706541454
9791.36714738665,423.8,4.69047599336209
9791.38776330812,423.9,4.67115147814512
9791.40842913742,424,4.65111341467756
9791.42914890529,424.1,4.63038216443918
9791.44992664246,424.2,4.60897850786886
9791.47076637968,424.3,4.58692359655917
9791.49167214767,424.4,4.56423890592545
9791.51264797718,424.5,4.54094618820931
9791.53369789894,424.6,4.5170674261181
9791.55482594368,424.7,4.49262478714371
9791.57603614215,424.8,4.46744210983523
9791.59733252508,424.9,4.4414119647801
9791.61871912321,425,4.41465695652799
9791.64019996727,425.1,4.38729572447272
9791.661779088,425.2,4.35944266852101
9791.68346051613,425.3,4.33120774346896
9791.7052482824,425.4,4.30269631734802
9791.72714641756,425.5,4.27400908788232
9791.74915895233,425.6,4.24524205235861
9791.77128991745,425.7,4.21648652493518
9791.79354334366,425.8,4.18782919621578
9791.81592326169,425.9,4.15935223021695
9791.83843370228,426,4.13113339340679
9791.86107869617,426.1,4.1032462117267
9791.8838622741,426.2,4.07576015093245
9791.90678846679,426.3,4.04874081687847
9791.92986130499,426.4,4.02225017194561
9791.95308481944,426.5,3.99634676478054
9791.97646304086,426.6,3.97108597055442
9792,426.7,3.9465202395862
9792.02371961534,426.8,3.92285237036667
9792.04763977329,426.9,3.90022977624587
9792.07175545643,427,3.87862126603181
9792.09606164735,427.1,3.8579975258866
9792.12055332867,427.2,3.83833101156949
9792.14522548296,427.3,3.81959584893582
9792.17007309282,427.4,3.80176774244744
9792.19509114086,427.5,3.78482389089917
9792.22027460965,427.6,3.76874290966679
9792.24561848181,427.7,3.75350475921808
9792.27111773991,427.8,3.73909067908989
9792.29676736657,427.9,3.72548312716853
9792.32256234436,428,3.71266572382219
9792.3484976559,428.1,3.70062320041362
9792.37456828376,428.2,3.689341352132
9792.40076921055,428.3,3.67880699453519
9792.42709541886,428.4,3.66900792387237
9792.45354189129,428.5,3.65993288070774
9792.48010361043,428.6,3.65125781555347
9792.50677555887,428.7,3.64264813554628
9792.53355271921,428.8,3.63407782289324
9792.56043007405,428.9,3.62552134382637
9792.58740260597,429,3.61695364197676
9792.61446529759,429.1,3.60835013543001
9792.64161313147,429.2,3.59968671696729
9792.66884109024,429.3,3.59093975775023
9792.69614415647,429.4,3.58208611387473
9792.72351731276,429.5,3.57310313582577
9792.75095554171,429.6,3.56396868063528
9792.77845382592,429.7,3.55466112659975
9792.80600714797,429.8,3.54515939020191
9792.83361049046,429.9,3.53544294534852
9792.86125883599,430,3.52549184438359
9792.88894716715,430.1,3.5152867409962
9792.91667046654,430.2,3.50480891451671
9792.94442371674,430.3,3.49404029568989
9792.97220190037,430.4,3.48296349341725
9793,430.5,3.47156182240579
9793.0278600552,430.6,3.4601009985646
9793.05582666827,430.7,3.44885514809997
9793.08389866596,430.8,3.43782082085086
9793.11207487498,430.9,3.42699466195647
9793.14035412208,431,3.41637340900737
9793.16873523396,431.1,3.40595388930581
9793.19721703738,431.2,3.39573301726177
9793.22579835906,431.3,3.3857077917628
9793.25447802573,431.4,3.37587529375693
9793.28325486412,431.5,3.36623268394708
9793.31212770096,431.6,3.35677720045926
9793.34109536298,431.7,3.34750615666866
9793.37015667691,431.8,3.33841693911678
9793.39931046948,431.9,3.32950700548532
9793.42855556742,432,3.32063362063714
9793.45789079746,432.1,3.31166144480254
9793.48731498633,432.2,3.30259897777376
9793.51682696077,432.3,3.293454578994
9793.54642554749,432.4,3.28423646436791
9793.57610957325,432.5,3.27495270352452
9793.60587786475,432.6,3.2656112175259
9793.63572924873,432.7,3.25621977709163
9793.66566255193,432.8,3.24678600105937
9793.69567660107,432.9,3.23731735536665
9793.72577022288,433,3.22782115240823
9793.7559422441,433.1,3.21830455071384
9793.78619149145,433.2,3.2087745549304
9793.81651679167,433.3,3.19923801625137
9793.84691697148,433.4,3.1897016330305
9793.87739085761,433.5,3.1801719517246
9793.9079372768,433.6,3.1706553681656
9793.93855505577,433.7,3.16115812898906
9793.96924302127,433.8,3.15168633341542
9794,433.9,3.14224593515754
9794.03085025828,434,3.13296759047787
9794.06181726559,434.1,3.1239750060618
9794.09289865346,434.2,3.11526373755723
9794.1240920534,434.3,3.10682951493416
9794.15539509695,434.4,3.09866823688931
9794.18680541561,434.5,3.09077596559782
9794.21832064093,434.6,3.08314892171845
9794.24993840441,434.7,3.07578347954551
9794.28165633758,434.8,3.06867616259902
9794.31347207196,434.9,3.06182363925187
9794.34538323908,435,3.05522271870403
9794.37738747046,435.1,3.04861653150632
9794.40948239761,435.2,3.04177037082916
9794.44166565206,435.3,3.03471410669445
9794.47393486534,435.4,3.02747719586029
9794.50628766897,435.5,3.02008864769783
9794.53872169446,435.6,3.01257699598175
9794.57123457334,435.7,3.00497027655425
9794.60382393714,435.8,2.99729601053623
9794.63648741737,435.9,2.98958119292114
9794.66922264556,436,2.98185228629448
9794.70202725322,436.1,2.97413521937006
9794.73489887189,436.2,2.96645539024425
9794.76783513309,436.3,2.95883767394798
9794.80083366833,436.4,2.95130643420696
9794.83389210914,436.5,2.94388553912662
9794.86700808704,436.6,2.93659838052482
9794.90017923355,436.7,2.92946789690172
9794.9334031802,436.8,2.92251659955577
9794.96667755851,436.9,2.91576660207299
9795,437,2.90923965262093
9795.0334227505,437.1,2.90318730933407
9795.06699422664,437.2,2.8978411657253
9795.10070631609,437.3,2.89319356241104
9795.13455090656,437.4,2.88923787502737
9795.16851988573,437.5,2.8859684904419
9795.20260514131,437.6,2.88338078672526
9795.23679856098,437.7,2.88147111674026
9795.27109203244,437.8,2.88023679528492
9795.30547744337,437.9,2.87967608959083
9795.33994668148,438,2.8797921372879
9795.37449163446,438.1,2.88054198923623
9795.40910418999,438.2,2.8818560126245
9795.44377623577,438.3,2.88366503970096
9795.4784996595,438.4,2.88590011182741
9795.51326634887,438.5,2.88849225713873
9795.54806819157,438.6,2.89137230121425
9795.58289707529,438.7,2.89447071043219
9795.61774488772,438.8,2.89771746823332
9795.65260351657,438.9,2.90104198430954
9795.68746484952,439,2.90437303775987
9795.72232077426,439.1,2.90763875453355
9795.75716317849,439.2,2.91076662019736
9795.79198394991,439.3,2.91368352880331
9795.82677497619,439.4,2.91631586865639
9795.86152814505,439.5,2.91858964550386
9795.89623534416,439.6,2.92043064371886
9795.93088846123,439.7,2.92176462544948
9795.96547938395,439.8,2.92251756750649
9796,439.9,2.9226159353399
9796.03444125076,440,2.92198295279665
9796.0688054155,440.1,2.92059135587021
9796.10310138875,440.2,2.91844331132909
9796.13733806507,440.3,2.9155421577035
9796.17152433898,440.4,2.91189239232373
9796.20566910503,440.5,2.90749965392275
9796.23978125777,440.6,2.90237070099732
9796.27386969173,440.7,2.8965133859817
9796.30794330145,440.8,2.88993662541002
9796.34201098148,440.9,2.88283270178759
9796.37608162636,441,2.87541242355089
9796.41016413062,441.1,2.86771291146133
9796.44426738882,441.2,2.85977074744413
9796.47840029548,441.3,2.85162191457287
9796.51257174516,441.4,2.84330174693805
9796.54679063239,441.5,2.8348448890825
9796.58106585171,441.6,2.82628526455522
9796.61540629767,441.7,2.81765605328568
9796.64982086481,441.8,2.80898967724475
9796.68431844767,441.9,2.80031779398468
9796.71890794078,442,2.79167129769389
9796.7535982387,442.1,2.78308032710424
9796.78839823596,442.2,2.77457428010594
9796.8233168271,442.3,2.76618183436266
9796.85836290667,442.4,2.75793097371769
9796.8935453692,442.5,2.74984901993702
9796.92887310924,442.6,2.74196266945741
9796.96435502132,442.7,2.73429803483321
9797,442.8,2.72688069056429
9797.0357730575,442.9,2.71957343496197
9797.07163402212,443,2.71222294537363
9797.10758401251,443.1,2.70483023862016
9797.14362414732,443.2,2.69739632817805
9797.1797555452,443.3,2.68992222391306
9797.2159793248,443.4,2.68240893183311
9797.25229660476,443.5,2.67485745382076
9797.28870850374,443.6,2.66741043894868
9797.32521614039,443.7,2.66018530604726
9797.36182063334,443.8,2.6531458442368
9797.39852310126,443.9,2.64625664458468
9797.43532466279,444,2.63948305143508
9797.47222643657,444.1,2.63279112369427
9797.50922954127,444.2,2.62614760536779
9797.54633509551,444.3,2.61951990508866
9797.58354421797,444.4,2.61287608394479
9797.62085802727,444.5,2.60618485140212
9797.65827764208,444.6,2.59941556869981
9797.69580418104,444.7,2.59253825948559
9797.7334387628,444.8,2.58552362717616
9797.77118250601,444.9,2.57834307857698
9797.80903652932,445,2.57096875349945
9797.84700195137,445.1,2.56337355966198
9797.88507989081,445.2,2.55553121266637
9797.9232714663,445.3,2.54741628031751
9797.96157779648,445.4,2.53900423086473
9798,445.5,2.53027148461417
9798.03849937612,445.6,2.52106892002394
9798.07704346439,445.7,2.51127201447358
9798.11564274393,445.8,2.50089537065846
9798.15430769384,445.9,2.4899542661989
9798.19304879324,446,2.47846460014769
9798.23187652123,446.1,2.46642065110685
9798.27080135692,446.2,2.4538551420608
9798.30983377942,446.3,2.44084070678775
9798.34898426784,446.4,2.42744797071587
9798.38826330128,446.5,2.41374535424605
9798.42768135886,446.6,2.3997989200647
9798.46724891968,446.7,2.38567226168045
9798.50697646286,446.8,2.37142643004979
9798.54687446749,446.9,2.35711989532728
9798.5869534127,447,2.34280854023609
9798.62722377758,447.1,2.32854568207989
9798.66769604126,447.2,2.31438212006785
9798.70838068282,447.3,2.30036620507682
9798.7492881814,447.4,2.28654392900304
9798.79042901608,447.5,2.27295903096874
9798.83181366599,447.6,2.25965311821349
9798.87345261022,447.7,2.24666579933799
9798.9153563279,447.8,2.23403482816033
9798.95753529812,447.9,2.22179625643701
9799,448,2.20998459425218
9799.04276820716,448.1,2.19865060779075
9799.08584539343,448.2,2.18781373044719
9799.1292235882,448.3,2.17755357151204
9799.17289482087,448.4,2.16789174459968
9799.21685112082,448.5,2.15873116636286
9799.26108451746,448.6,2.14997844164279
9799.30558704019,448.7,2.14154345234759
9799.35035071839,448.8,2.13333903342767
9799.39536758147,448.9,2.12528072830137
9799.44062965882,449,2.11728661743856
9799.48612897983,449.1,2.10927721441249
9799.5318575739,449.2,2.10117542442455
9799.57780747043,449.3,2.09290656044671
9799.62397069881,449.4,2.08439841238464
9799.67033928844,449.5,2.07558136455136
9799.71690526871,449.6,2.06638855651325
9799.76366066902,449.7,2.05675608219138
9799.81059751876,449.8,2.04662322152955
9799.85770784734,449.9,2.03593269885329
9799.90498368414,450,2.02463096128378
9799.95241705856,450.1,2.01266847043644
9800,450.2,2
9800.0476854925,450.3,1.98647157707511
9800.09545011219,450.4,1.97204609532183
9800.14332127661,450.5,1.95685440524818
9800.19132640327,450.6,1.94102312610452
9800.23949290972,450.7,1.92467390272791
9800.28784821347,450.8,1.90792283832894
9800.33641973207,450.9,1.89088009064089
9800.38523488304,451,1.87364961656432
9800.4343210839,451.1,1.85632904933867
9800.48370575219,451.2,1.83900969161271
9800.53341630543,451.3,1.82177660814616
9800.58348016117,451.4,1.80470880240557
9800.63392473691,451.5,1.78787946237055
9800.6847774502,451.6,1.77135626224435
9800.73606571856,451.7,1.75520170804875
9800.78781695953,451.8,1.7394735167713
9800.84005859063,451.9,1.72422502019195
9800.89281802938,452,1.709421983538
9800.94612269333,452.1,1.69499405761628
9801,452.2,1.68093736112221
9801.05449577012,452.3,1.6672735987802
9801.1096251889,452.4,1.65398096893489
9801.1653697206,452.5,1.64099343128921
9801.22171082946,452.6,1.62824882472233
9801.27862997972,452.7,1.61568860318606
9801.33610863566,452.8,1.60325762367571
9801.3941282615,452.9,1.59090397955499
9801.45267032151,453,1.57857887324819
9801.51171627992,453.1,1.56623652290337
9801.571247601,453.2,1.55383409804693
9801.63124574899,453.3,1.5413316796669
9801.69169218813,453.4,1.5286922403573
9801.75256838269,453.5,1.5159464983221
9801.81385579691,453.6,1.50310679109458
9801.87553589503,453.7,1.49011413192117
9801.93759014131,453.8,1.47691413123752
9802,453.9,1.46345702700106
9802.06280415292,454,1.44975786801908
9802.12606783297,454.1,1.43585920109143
9802.18981233106,454.2,1.42175710118215
9802.25405893807,454.3,1.40744907356012
9802.31882894491,454.4,1.39293402503342
9802.38414364246,454.5,1.37821223041424
9802.45002432162,454.6,1.36328529398617
9802.51649227327,454.7,1.34815610594248
9802.58356878833,454.8,1.33223278621624
9802.65127515767,454.9,1.31521913754131
9802.7196326722,455,1.29753826197568
9802.7886626228,455.1,1.27957787536127
9802.85838630037,455.2,1.26168871124274
9802.92882499581,455.3,1.24418514269737
9803,455.4,1.22734751251134
9803.07187615655,455.5,1.21138429956528
9803.14443324613,455.6,1.1964927307294
9803.21771496518,455.7,1.1828959205871
9803.29176501018,455.8,1.17079910663203
9803.3666270776,455.9,1.16014779293662
9803.4423448639,456,1.15063946590944
9803.51896206555,456.1,1.14210896137962
9803.59652237902,456.2,1.13440402441756
9803.67506950078,456.3,1.12738293430418
9803.75464712729,456.4,1.12091261468447
9803.83529895502,456.5,1.11486715088541
9803.91706868043,456.6,1.10912665548567
9804,456.7,1.10357643705989
9804.08480792663,456.8,1.09851133562305
9804.17193429569,456.9,1.09405257988485
9804.26101303732,457,1.09009306723042
9804.35167808166,457.1,1.08660009879661
9804.44356335885,457.2,1.08332651723748
9804.53630279904,457.3,1.08003154078807
9804.62953033237,457.4,1.07648027230609
9804.72287988899,457.5,1.07244425107143
9804.81598539904,457.6,1.06770297369994
9804.90848079266,457.7,1.06204629341898
9805,457.8,1.05527757476278
9805.09054536816,457.9,1.04741949174961
9805.18050877993,458,1.03808389254728
9805.27010846894,458.1,1.02714537715896
9805.35956266886,458.2,1.01526095280713
9805.44908961333,458.3,1.00304176768336
9805.53890753599,458.4,0.991046913176937
9805.62923467051,458.5,0.979784222612604
9805.72028925052,458.6,0.969716603857314
9805.81228950967,458.7,0.961272656090873
9805.90545368161,458.8,0.954860717303268
9806,458.9,0.950415872823171
9806.09571877036,459,0.947354291648134
9806.19228163232,459.1,0.945359086275794
9806.28972882067,459.2,0.944291424419401
9806.38810057019,459.3,0.944019642586258
9806.48743711567,459.4,0.94441686029483
9806.58777869189,459.5,0.945359011300574
9806.68916553365,459.6,0.946723240387927
9806.79163787573,459.7,0.948386635012954
9806.89523595292,459.8,0.950225277163053
9807,459.9,0.952380952380787
9807.107135341,460,0.955627967338496
9807.21725250958,460.1,0.960270032347994
9807.32949955501,460.2,0.965950045959929
9807.44302452655,460.3,0.972301335534305
9807.55697547345,460.4,0.978940768459725
9807.67050044499,460.5,0.985464616173163
9807.78274749042,460.6,0.991447521073893
9807.892864659,460.7,0.996445012526496
9808,460.8,1
9808.10434195934,460.9,1.0026989053079
9808.20686136784,461,1.00530997044612
9808.30787985213,461.1,1.00764251926364
9808.40771903882,461.2,1.00950268949837
9808.50670055453,461.3,1.01069485174502
9808.60514602588,461.4,1.01102379035833
9808.70337707948,461.5,1.01029763236137
9808.80171534196,461.6,1.00833146950412
9808.90048243993,461.7,1.00495156759275
9809,461.8,1
9809.1,461.9,0.992694835109285
9809.2,462,0.982853371578236
9809.3,462.1,0.971221724564451
9809.4,462.2,0.958510743637465
9809.5,462.3,0.945377413915801
9809.6,462.4,0.932416649609418
9809.7,462.5,0.920161658049987
9809.8,462.6,0.909090909090608
9809.9,462.7,0.898876404494235
9810,462.8,0.888888888888889
9810.09895867769,462.9,0.878718668414758
9810.19629752066,463,0.868167663983054
9810.2927107438,463.1,0.857526567377553
9810.38889256198,463.2,0.847060141269891
9810.48553719008,463.3,0.837008214440263
9810.58333884297,463.4,0.827588093674566
9810.68299173554,463.5,0.819689559993096
9810.78519008264,463.6,0.813753554406687
9810.89062809917,463.7,0.809346951099209
9811,463.8,0.806073153899152
9811.11471784607,463.9,0.803790946275314
9811.23489152893,464,0.801950856904711
9811.3592620093,464.1,0.799578790890552
9811.48657024793,464.2,0.795725441841591
9811.61555720558,464.3,0.788334862853596
9811.74496384298,464.4,0.777110037761425
9811.87353112087,464.5,0.763728124764731
9812,464.6,0.749724864988626
9812.125,464.7,0.736959226482706
9812.25,464.8,0.727272727272727
9812.375,464.9,0.721228075780491
9812.5,465,0.717647413212338
9812.625,465.1,0.715308370614255
9812.75,465.2,0.713043986259077
9812.875,465.3,0.709720621139874
9813,465.4,0.704252980200429
9813.12293985445,465.5,0.69515404573499
9813.24293664384,465.6,0.681889990670193
9813.36175620719,465.7,0.665721818758495
9813.48116438356,465.8,0.647894543604352
9813.60292701199,465.9,0.629489250092368
9813.72880993151,466,0.611398285676826
9813.86057898116,466.1,0.592713322103761
9814,466.2,0.573629629629503
9814.15255016915,466.3,0.55672875720673
9814.31860194159,466.4,0.543271867988295
9814.49226406411,466.5,0.534801242987126
9814.66764528349,466.6,0.528502427456249
9814.83885434652,466.7,0.51852977627787
9815,466.8,0.5
9815.14804789866,466.9,0.461133457437991
9815.28688386968,467,0.424347702178256
9815.42099691848,467.1,0.408394099673828
9815.55487605048,467.2,0.397335425886968
9815.69301027112,467.3,0.376861479327422
9815.83988858582,467.4,0.324669452470578
9816,467.5,0.295964125560528
9816.17596107206,467.6,0.372474612347102
9816.36601405731,467.7,7.39782916292113
