Time,Temperature,dT_dt
3073.4357840476,331.5,15.3364960993573
3073.4425407801,331.6,15.39646216658
3073.44927352267,331.7,15.4572525360808
3073.45598212737,331.8,15.5188811975228
3073.46266644621,331.9,15.5813624816465
3073.46932633124,332,15.6447110678053
3073.47596163448,332.1,15.7089419953331
3073.48257220798,332.2,15.7740706735278
3073.48915790376,332.3,15.8401128965528
3073.49571857385,332.4,15.9070848488141
3073.5022540703,332.5,15.9750031234455
3073.50876424513,332.6,16.0438847303399
3073.51524895037,332.7,16.1137471129172
3073.52170803807,332.8,16.1846081598655
3073.52814136024,332.9,16.2564862163407
3073.53454876893,333,16.3294001033114
3073.54093011618,333.1,16.4033691318527
3073.54728525401,333.2,16.4784131189683
3073.55361403446,333.3,16.5545523970537
3073.55991630955,333.4,16.63180784173
3073.56619193132,333.5,16.7102008847105
3073.57244075181,333.6,16.7897535322247
3073.57866262305,333.7,16.8704883810758
3073.58485739708,333.8,16.9524286447004
3073.59102492593,333.9,17.0355981698438
3073.59716506161,334,17.1200214581073
3073.60327765618,334.1,17.205723691614
3073.60936256168,334.2,17.292730753275
3073.61541963011,334.3,17.3810692522377
3073.62144871354,334.4,17.4707665493155
3073.62744966397,334.5,17.5618507823746
3073.63342233346,334.6,17.6543508973177
3073.63936657403,334.7,17.7482966735941
3073.64528223772,334.8,17.8437187553784
3073.65116917655,334.9,17.9406486817913
3073.65702724257,335,18.0391189231586
3073.6628562878,335.1,18.1391629117725
3073.66865616428,335.2,18.2408150775769
3073.67442672404,335.3,18.3441108903524
3073.68016781913,335.4,18.4490868915433
3073.68587930156,335.5,18.555780738636
3073.69156102336,335.6,18.6642312491308
3073.69721283659,335.7,18.7744784465822
3073.70283459326,335.8,18.8865635997391
3073.70842614542,335.9,19.0005292804043
3073.71398734509,336,19.1164194096473
3073.71951804432,336.1,19.2342793128198
3073.72501809512,336.2,19.3541557758944
3073.73048734954,336.3,19.47609710178
3073.7359256596,336.4,19.6001531818967
3073.74133287735,336.5,19.7263755489067
3073.74670885482,336.6,19.8548174517932
3073.75205344403,336.7,19.9855339247376
3073.75736649703,336.8,20.1185818667621
3073.76264786583,336.9,20.2540201151219
3073.7678974025,337,20.3919095359144
3073.77311495904,337.1,20.5323131027534
3073.77830038749,337.2,20.675295993279
3073.78345353989,337.3,20.8209256893331
3073.78857426828,337.4,20.96927207298
3073.79366242468,337.5,21.1204075420937
3073.79871786113,337.6,21.2744071127264
3073.80374042966,337.7,21.431348550095
3073.8087299823,337.8,21.5913124885462
3073.8136863711,337.9,21.7543825648727
3073.81860944807,338,21.9206455661285
3073.82349906526,338.1,22.0901915647944
3073.82835507469,338.2,22.2631140954503
3073.83317732842,338.3,22.4395103039416
3073.83796567845,338.4,22.6194811306598
3073.84271997683,338.5,22.8031315030338
3073.84744007559,338.6,22.9905705185826
3073.85212582676,338.7,23.1819116755445
3073.85677708239,338.8,23.3772730746656
3073.8613936945,338.9,23.5767776729686
3073.86597551512,339,23.7805535190617
3073.87052239628,339.1,23.9887340339464
3073.87503419003,339.2,24.2014582868247
3073.87951074839,339.3,24.4188712947465
3073.8839519234,339.4,24.6411243614656
3073.88835756709,339.5,24.8683753920536
3073.8927275315,339.6,25.1007892820567
3073.89706166865,339.7,25.3385382941686
3073.90135983058,339.8,25.5818024835933
3073.90562186934,339.9,25.8307701384515
3073.90984763693,340,26.0856382430704
3073.91403698541,340.1,26.3466130236544
3073.91818976679,340.2,26.6139104418275
3073.92230583313,340.3,26.8877568234539
3073.92638503645,340.4,27.1683894630936
3073.93042722878,340.5,27.4499889742038
3073.93443226216,340.6,27.726198546579
3073.93839998862,340.7,27.9964489448498
3073.94233026019,340.8,28.2601604351229
3073.94622292891,340.9,28.5167448604244
3073.95007784681,341,28.7656079078289
3073.95389486592,341.1,29.0061515962969
3073.95767383828,341.2,29.2377769226051
3073.96141461593,341.3,29.4598867058829
3073.96511705088,341.4,29.6718885723386
3073.96878099518,341.5,29.873198100622
3073.97240630086,341.6,30.0632420639639
3073.97599281996,341.7,30.2414617639226
3073.9795404045,341.8,30.4073164330384
3073.98304890652,341.9,30.5602866507518
3073.98651817806,342,30.6998777605055
3073.98994807114,342.1,30.8256232378225
3073.9933384378,342.2,30.9370879810401
3073.99668913008,342.3,31.0338714541267
3074,342.4,31.1156107009476
3074.00328700303,342.5,31.1898139128891
3074.00656620424,342.6,31.2642114996592
3074.00983762001,342.7,31.338803697095
3074.01310126677,342.8,31.413590762301
3074.01635716092,342.9,31.4885729236901
3074.01960531887,343,31.5637504238199
3074.02284575703,343.1,31.6391234906316
3074.0260784918,343.2,31.7146923517695
3074.0293035396,343.3,31.7904572346087
3074.03252091684,343.4,31.8664183515073
3074.03573063992,343.5,31.9425759254662
3074.03893272525,343.6,32.0189301643142
3074.04212718924,343.7,32.0954812753719
3074.0453140483,343.8,32.1722294617137
3074.04849331883,343.9,32.2491749221058
3074.05166501726,344,32.3263178547462
3074.05482915998,344.1,32.4036584458325
3074.05798576341,344.2,32.4811968808316
3074.06113484395,344.3,32.5589333445063
3074.06427641801,344.4,32.6368680054433
3074.06741050199,344.5,32.7150010390722
3074.07053711232,344.6,32.7933326161407
3074.0736562654,344.7,32.871862894788
3074.07676797763,344.8,32.9505920321392
3074.07987226542,344.9,33.0295201843328
3074.08296914519,345,33.1086474945834
3074.08605863334,345.1,33.1879741009374
3074.08914074628,345.2,33.2675001482819
3074.09221550042,345.3,33.34722576429
3074.09528291217,345.4,33.4271510793865
3074.09834299794,345.5,33.5072762064489
3074.10139577413,345.6,33.5876012691714
3074.10444125716,345.7,33.6681263735186
3074.10747946343,345.8,33.7488516239325
3074.11051040934,345.9,33.8297771191938
3074.11353411133,346,33.9109029565325
3074.11655058577,346.1,33.9922292148392
3074.1195598491,346.2,34.0737559838549
3074.12256191771,346.3,34.1554833347913
3074.12555680802,346.4,34.2374113412724
3074.12854453643,346.5,34.3195400580378
3074.13152511934,346.6,34.4018695463905
3074.13449857319,346.7,34.4843998657748
3074.13746491436,346.8,34.5671310477214
3074.14042415927,346.9,34.6500631301906
3074.14337632433,347,34.7331961578049
3074.14632142594,347.1,34.8165301468054
3074.14925948052,347.2,34.9000651154624
3074.15219050446,347.3,34.9838010708476
3074.15511451419,347.4,35.0677380265401
3074.15803152612,347.5,35.151875980389
3074.16094155663,347.6,35.2362149142164
3074.16384462216,347.7,35.3207548207478
3074.16674073911,347.8,35.4054956720394
3074.16962992388,347.9,35.4904374419777
3074.17251219288,348,35.5755800833918
3074.17538756252,348.1,35.6609235600214
3074.17825604921,348.2,35.746467809683
3074.18111766937,348.3,35.8322127811065
3074.18397243939,348.4,35.918158401439
3074.18682037569,348.5,36.0043045994011
3074.18966149467,348.6,36.0906512817295
3074.19249581275,348.7,36.1771983613153
3074.19532334633,348.8,36.2639457431019
3074.19814411183,348.9,36.350893319188
3074.20095812564,349,36.4380409589613
3074.20376540418,349.1,36.5253885571932
3074.20656596385,349.2,36.6129359664835
3074.20935982108,349.3,36.7006830600547
3074.21214699226,349.4,36.788629673276
3074.21492749381,349.5,36.8767756523369
3074.21770134212,349.6,36.9651208297678
3074.22046855362,349.7,37.0536650342168
3074.22322914471,349.8,37.1424080754164
3074.22598313179,349.9,37.2313497539332
3074.22873053128,350,37.3204898762709
3074.23147135958,350.1,37.4098282296788
3074.23420563312,350.2,37.4993645869274
3074.23693336828,350.3,37.5890987112274
3074.23965458148,350.4,37.6790303716236
3074.24236928914,350.5,37.769159312127
3074.24507750766,350.6,37.8594852773164
3074.24777925344,350.7,37.9500079862885
3074.2504745429,350.8,38.0407271690328
3074.25316339244,350.9,38.1316425245134
3074.25584581848,351,38.2227537678974
3074.25852183742,351.1,38.3140605723407
3074.26119146567,351.2,38.4055626217807
3074.26385471963,351.3,38.4972595897753
3074.26651161573,351.4,38.5891511231477
3074.26916217036,351.5,38.681236879596
3074.27180639995,351.6,38.7735164952905
3074.27444432088,351.7,38.8659895845079
3074.27707594958,351.8,38.9586557723924
3074.27970130245,351.9,39.051514656537
3074.2823203959,352,39.1445658287793
3074.28493324633,352.1,39.237808864023
3074.28753987017,352.2,39.331243348134
3074.29014028381,352.3,39.4248688274764
3074.29273450367,352.4,39.5186848422213
3074.29532254615,352.5,39.6126909377874
3074.29790442766,352.6,39.7068866307224
3074.30048016462,352.7,39.8012714370007
3074.30304977341,352.8,39.8958448432324
3074.30561327048,352.9,39.9906063468663
3074.30817067221,353,40.0855554157087
3074.31072199501,353.1,40.180691510891
3074.3132672553,353.2,40.2760140868946
3074.31580646948,353.3,40.371522567861
3074.31833965397,353.4,40.4672163887595
3074.32086682516,353.5,40.5630949539363
3074.32338799947,353.6,40.6591576606331
3074.32590319331,353.7,40.7554038929718
3074.32841242308,353.8,40.8518330218392
3074.33091570521,353.9,40.9484444047721
3074.33341305608,354,41.0452373980999
3074.33590449212,354.1,41.142211314013
3074.33839002973,354.2,41.2393654692182
3074.34086968531,354.3,41.336699185257
3074.3433434753,354.4,41.4342117388643
3074.34581141607,354.5,41.5319024050446
3074.34827352405,354.6,41.6297704446389
3074.35072981564,354.7,41.7278151042076
3074.35318030725,354.8,41.8260356159132
3074.35562501531,354.9,41.9244312037971
3074.35806395619,355,42.0230010581148
3074.36049714633,355.1,42.121744379948
3074.36292460212,355.2,42.2206603362971
3074.36534633998,355.3,42.3197480855691
3074.36776237632,355.4,42.4190067776121
3074.37017272754,355.5,42.5184355274433
3074.37257741005,355.6,42.6180334609219
3074.37497644027,355.7,42.7177996687782
3074.37736983459,355.8,42.8177332393793
3074.37975760944,355.9,42.9178332321177
3074.3821397812,356,43.018098683713
3074.38451636631,356.1,43.1185286620446
3074.38688738116,356.2,43.2191221584114
3074.38925284216,356.3,43.3198781815704
3074.39161276572,356.4,43.4207957172565
3074.39396716825,356.5,43.5218737347965
3074.39631606617,356.6,43.6231111939133
3074.39865947587,356.7,43.7245070239037
3074.40099741377,356.8,43.8260601511484
3074.40332989627,356.9,43.9277694642174
3074.40565693979,357,44.0296338626329
3074.40797856072,357.1,44.1316522007212
3074.41029477549,357.2,44.2338233437867
3074.4126056005,357.3,44.3361461185932
3074.41491105216,357.4,44.4386193486751
3074.41721114688,357.5,44.5412418256817
3074.41950590106,357.6,44.6440123234303
3074.42179533112,357.7,44.7469296196425
3074.42407945345,357.8,44.8499924524237
3074.42635828448,357.9,44.9531995490514
3074.42863184062,358,45.0565496260284
3074.43090013825,358.1,45.1600413594606
3074.43316319381,358.2,45.2636734366079
3074.43542102369,358.3,45.3674445040383
3074.43767364432,358.4,45.471353204613
3074.43992107208,358.5,45.575398139935
3074.44216332339,358.6,45.6795779228571
3074.44440041467,358.7,45.7838911246821
3074.44663236231,358.8,45.8883362975143
3074.44885918274,358.9,45.9929119972347
3074.45108089235,359,46.0976167452633
3074.45329750756,359.1,46.2024490358676
3074.45550904478,359.2,46.3074073436782
3074.4577155204,359.3,46.412490154928
3074.45991695084,359.4,46.5176958814611
3074.46211335252,359.5,46.6230229700925
3074.46430474184,359.6,46.7284698243152
3074.46649113521,359.7,46.8340348196195
3074.46867254902,359.8,46.9397163112265
3074.47084899971,359.9,47.0455126661915
3074.47302050368,360,47.1514221831464
3074.47518707732,360.1,47.2574431804811
3074.47734873705,360.2,47.3635739318653
3074.47950549929,360.3,47.4698126901964
3074.48165738043,360.4,47.576157712205
3074.48380439689,360.5,47.6826072175543
3074.48594656507,360.6,47.7891593883774
3074.48808390139,360.7,47.8958124105408
3074.49021642226,360.8,48.0025644489598
3074.49234414408,360.9,48.1094136390886
3074.49446708325,361,48.2163580697293
3074.49658525619,361.1,48.3233958673315
3074.49869867932,361.2,48.4305250862941
3074.50080736903,361.3,48.5377437677446
3074.50291134173,361.4,48.6450499568593
3074.50501061384,361.5,48.7524416601175
3074.50710520177,361.6,48.85991684484
3074.50919512191,361.7,48.9674734823431
3074.51128039068,361.8,49.0751095221494
3074.51336102449,361.9,49.182822874312
3074.51543703975,362,49.2906114354714
3074.51750845286,362.1,49.3984730800968
3074.51957528024,362.2,49.5064056693316
3074.5216375383,362.3,49.6144070242524
3074.52369524343,362.4,49.7224749434009
3074.52574841205,362.5,49.8306072298166
3074.52779706057,362.6,49.938801637125
3074.52984120541,362.7,50.0470559144472
3074.53188086296,362.8,50.1553677701273
3074.53391604963,362.9,50.2637348896619
3074.53594678184,363,50.3721549725662
3074.53797307599,363.1,50.4806256404086
3074.53999494849,363.2,50.5891445379811
3074.54201241575,363.3,50.6977092500916
3074.54402549419,363.4,50.8063173758415
3074.54603420019,363.5,50.9149664633669
3074.54803855019,363.6,51.0236540470776
3074.55003856058,363.7,51.132377647818
3074.55203424777,363.8,51.2411347348226
3074.55402562817,363.9,51.3499227826288
3074.5560127182,364,51.4587392523855
3074.55799553425,364.1,51.5675815339818
3074.55997409274,364.2,51.6764470324348
3074.56194841008,364.3,51.7853331199001
3074.56391850267,364.4,51.894237164836
3074.56588438693,364.5,52.0031564635273
3074.56784607926,364.6,52.1120883279535
3074.56980359607,364.7,52.2210300369945
3074.57175695377,364.8,52.3299788461741
3074.57370616878,364.9,52.4389319976557
3074.57565125748,365,52.5478866903073
3074.5775922363,365.1,52.6568401095437
3074.57952912165,365.2,52.7657894174058
3074.58146192993,365.3,52.8747317525634
3074.58339067756,365.4,52.9836642405336
3074.58531538093,365.5,53.0925839528815
3074.58723605647,365.6,53.2014879889765
3074.58915272057,365.7,53.3103733633306
3074.59106538965,365.8,53.4192371185472
3074.59297408011,365.9,53.5280762325856
3074.59487880837,366,53.6368877016685
3074.59677959083,366.1,53.7456684675992
3074.5986764439,366.2,53.8544154593612
3074.600569384,366.3,53.9631255933665
3074.60245842751,366.4,54.0717957311622
3074.60434359087,366.5,54.1804227429083
3074.60622489048,366.6,54.2890034758989
3074.60810234274,366.7,54.3975347438476
3074.60997596406,366.8,54.5060133159193
3074.61184577086,366.9,54.6144359814635
3074.61371177953,367,54.722799463783
3074.61557400649,367.1,54.8311005068358
3074.61743246816,367.2,54.9393357993027
3074.61928718093,367.3,55.0475020291321
3074.62113816122,367.4,55.1555958287129
3074.62298542543,367.5,55.2636138520795
3074.62482898997,367.6,55.3715526866316
3074.62666887125,367.7,55.4794089419349
3074.62850508568,367.8,55.5871791719958
3074.63033764968,367.9,55.6948599311293
3074.63216657963,368,55.8024477178541
3074.63399189197,368.1,55.9099390539476
3074.63581360309,368.2,56.0173304055189
3074.63763172941,368.3,56.1246182283049
3074.63944628732,368.4,56.231798956504
3074.64125729325,368.5,56.3388690259933
3074.6430647636,368.6,56.4458247821654
3074.64486871477,368.7,56.552662629998
3074.64666916319,368.8,56.6593789072586
3074.64846612524,368.9,56.7659699423805
3074.65025961735,369,56.8724320548272
3074.65204965592,369.1,56.978761508219
3074.65383625737,369.2,57.0849545928104
3074.6556194381,369.3,57.1910075432372
3074.65739921451,369.4,57.2969165977338
3074.65917560302,369.5,57.4026779388063
3074.66094862005,369.6,57.508287776963
3074.66271828198,369.7,57.6137422672452
3074.66448460524,369.8,57.7190375572265
3074.66624760623,369.9,57.8241697874205
3074.66800730136,370,57.9291350428602
3074.66976370703,370.1,58.0339294261466
3074.67151683967,370.2,58.1385490214231
3074.67326671568,370.3,58.2429898698998
3074.67501335146,370.4,58.3472480191631
3074.67675676342,370.5,58.4513194492579
3074.67849696798,370.6,58.5552002217067
3074.68023398153,370.7,58.6588862561848
3074.68196782051,370.8,58.7623735546554
3074.68369850129,370.9,58.8656580521004
3074.68542604031,371,58.9687356791287
3074.68715045396,371.1,59.0716023624431
3074.68887175866,371.2,59.1742539870957
3074.69058997081,371.3,59.2766864346512
3074.69230510682,371.4,59.3788955708412
3074.6940171831,371.5,59.4808772458305
