Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
187.6,-0.0528431010446715,0.701000785332166,0.180290471427457,0.0936631336353512,0.00391244449529482
187.7,-0.0528708399002771,0.70336742895876,0.180823003138427,0.0939791125684893,0.00383821244870405
187.8,-0.0528638682281966,0.705758577684989,0.181379651714115,0.0942805846043455,0.00375653738436021
187.9,-0.0528154551808756,0.70818192100631,0.181966388585214,0.0945633000443982,0.00366356172932074
188,-0.0527311526682294,0.710645974608022,0.182575570413501,0.0948240273511064,0.00355542791064297
188.1,-0.0526173219605927,0.713153121293447,0.183199553860755,0.0950659508197348,0.00342517073016535
188.2,-0.0524803243283004,0.715694434604175,0.183830695588754,0.0952932768164254,0.00326882338946904
188.3,-0.0523265210416871,0.718260476794497,0.184461352259275,0.0955100497642309,0.0030916685787986
188.4,-0.0521622733710875,0.720841810118698,0.185083880534097,0.0957203140862035,0.00289912053494133
188.5,-0.0519939425868364,0.723428996831067,0.185690637074997,0.0959281142053958,0.00269659349468436
188.6,-0.0518278899592684,0.726012599185892,0.186273978543754,0.0961374945448603,0.00248950169481479
188.7,-0.0516704767587184,0.728583179437461,0.186826261602145,0.0963524995276491,0.00228325937211996
188.8,-0.051528064255521,0.731131299840063,0.187339845670139,0.0965771735768149,0.00208328076338681
188.9,-0.051394606270118,0.733647522647983,0.187816494853007,0.0968155611154101,0.00189498010540268
189,-0.0512440627144582,0.736122410115512,0.188266046642501,0.097071706566487,0.00172377163495467
189.1,-0.0510812156490028,0.738560668460777,0.188693785410907,0.0973589478353511,0.00157504830825738
189.2,-0.0509125459093126,0.740996752387247,0.189104995530506,0.0976887928461214,0.00144849539536901
189.3,-0.0507445343309479,0.743427101845676,0.189504961373585,0.0980504164236627,0.00133825412161966
189.4,-0.0505836617494696,0.745845348371991,0.189898967312427,0.0984326469161557,0.00123989086318732
189.5,-0.0504364090004381,0.748245123502121,0.190292297719317,0.0988243126717816,0.00114897199624983
189.6,-0.050309256919414,0.750620058771996,0.190690236966538,0.0992142420387217,0.00106106389698505
189.7,-0.050208686341958,0.752963785717542,0.191098069426375,0.0995912633651568,0.000971732941570926
189.8,-0.0501411781036306,0.755269935874693,0.191521079471112,0.0999442049992685,0.000876545506185243
189.9,-0.0501132130399923,0.757532140779373,0.191964551473033,0.100261895289237,0.000771067967005954
190,-0.0501253919334082,0.759744031967514,0.192426523914223,0.100533162583245,0.000650866700210913
190.1,-0.0501671547938416,0.761899240975044,0.192893710522041,0.100746835229472,0.000511508081977958
190.2,-0.0502319891011875,0.763983085773572,0.193366913082783,0.100906711967373,0.000348009085506304
190.3,-0.0503134771175324,0.765990778863344,0.193847545756562,0.101040493624604,9.74617189319309e-05
190.4,-0.0504052011049626,0.76793764846376,0.194337022703495,0.101154274514822,-0.000261810272820594
190.5,-0.0505007433255645,0.769839133288615,0.194836758083697,0.101253424775752,-0.000702727207182065
190.6,-0.0505936860414245,0.771710672051706,0.195348166057282,0.101343314545114,-0.00119820940158337
190.7,-0.050677611514629,0.773567703466825,0.195872660784366,0.101429313960632,-0.0017211771734548
190.8,-0.0507461020072643,0.775425666247771,0.196411656425063,0.101516793160028,-0.0022445508402277
190.9,-0.0507927397814169,0.777299999108335,0.19696656713949,0.101611122281024,-0.00274125071933234
191,-0.0508111070991731,0.779206140762315,0.19753880708776,0.101717671461342,-0.00318419712819962
191.1,-0.0508051747921236,0.781159529923506,0.198132917321095,0.101841810838706,-0.00354631038426038
191.2,-0.0507867289896222,0.783175605305701,0.198757137244283,0.101988910550837,-0.00380051080494507
191.3,-0.0507575526901061,0.785263681900087,0.19940822995604,0.102168791759909,-0.0039238616858189
191.4,-0.050719391464454,0.787411459731543,0.20008224076023,0.10238797777218,-0.00399491695217209
191.5,-0.0506739908835449,0.789607731858034,0.200775214960719,0.102641573685016,-0.00405447809815217
191.6,-0.0506230965182576,0.791841605974704,0.201483197861375,0.102924555938101,-0.0041046071267709
191.7,-0.0505684539394711,0.794102189776693,0.202202234766062,0.103231900971116,-0.00414736604103993
191.8,-0.0505118087180642,0.796378590959147,0.202928370978648,0.103558585223742,-0.00418481684397106
191.9,-0.0504549064249157,0.798659917217207,0.203657651802998,0.103899585135661,-0.00421902153857596
192,-0.0503994926309047,0.800935276246017,0.204386122542978,0.104249877146555,-0.00425204212786636
192.1,-0.0503471797428113,0.803193775740721,0.205109828502454,0.104604437696106,-0.004285940614854
192.2,-0.0502921835472254,0.80542452339646,0.205828224106718,0.104958243223996,-0.00432277900255057
192.3,-0.0502315952677207,0.807616626908379,0.206552265912336,0.105306270169906,-0.00436461929396783
192.4,-0.0501667380052866,0.809790082844525,0.207282519715591,0.105657970731222,-0.00441376863003879
192.5,-0.0500989348609123,0.811970390870039,0.208018237967519,0.10602664082336,-0.00447302283882929
192.6,-0.0500295089355867,0.81415121469403,0.208758673119156,0.106409477329845,-0.00454025629276485
192.7,-0.0499597833302993,0.816326205463496,0.209503077621537,0.106803652588252,-0.00461242777792186
192.8,-0.0498910811460391,0.818489014325441,0.210250703925697,0.107206338936154,-0.00468649608037689
192.9,-0.0498247254837953,0.820633292426863,0.211000804482671,0.107614708711124,-0.00475941998620631
193,-0.0497620394445571,0.822752690914765,0.211752631743495,0.108025934250738,-0.0048281582814866
193.1,-0.0497043461293137,0.824840860936147,0.212505438159204,0.108437187892569,-0.00488966975229426
193.2,-0.0496524501666489,0.826891453638009,0.213258476180832,0.10884564197419,-0.00494091318470567
193.3,-0.0495995719593555,0.828898120167354,0.214010705845877,0.109248468833176,-0.00497884736479737
193.4,-0.0495444649618754,0.830854579586557,0.214759955847469,0.109642898495997,-0.00500043107864577
193.5,-0.0494887279350819,0.832768286307298,0.21550728372524,0.110032440244184,-0.0050039146376742
193.6,-0.0494339596398483,0.834649072743981,0.21625434635151,0.110420697521476,-0.00499981646992987
193.7,-0.0493817588370479,0.836498971903633,0.217002800598598,0.110807892255552,-0.00499124993890264
193.8,-0.0493337242875538,0.83832001679328,0.217754303338825,0.111194246374092,-0.00497836681711203
193.9,-0.0492914547522394,0.840114240419948,0.21851051144451,0.111579981804774,-0.00496131887707753
194,-0.0492565489919778,0.841883675790663,0.219273081787973,0.111965320475278,-0.00494025789131868
194.1,-0.0492306057676424,0.843630355912453,0.220043671241534,0.112350484313284,-0.00491533563235495
194.2,-0.0492152238401064,0.845356313792341,0.220823936677512,0.112735695246469,-0.00488670387270589
194.3,-0.0492137183666592,0.847063582437357,0.221615534968229,0.113121175202513,-0.00485451438489097
194.4,-0.0492617081311924,0.848754194854524,0.222420085519874,0.113507146109096,-0.00481891894142973
194.5,-0.0493633025927402,0.850430227878416,0.223237474735632,0.113893143835194,-0.00478006931484167
194.6,-0.0495058439088471,0.852105354240304,0.224066482948695,0.114270728610137,-0.00472639098088399
194.7,-0.0496766742370575,0.853783676598659,0.224906148320609,0.114640055829652,-0.00459954048810962
194.8,-0.0498631357349162,0.855457040043708,0.225755509012923,0.115004632005217,-0.00440044107178969
194.9,-0.0500525705599677,0.857117289665677,0.226613603187183,0.115367963648311,-0.00413961951011378
195,-0.0502323208697565,0.858756270554793,0.227479469004936,0.115733557270411,-0.00382760258127128
195.1,-0.0503897288218273,0.860365827801282,0.228352144627731,0.116104919382993,-0.00347491706345153
195.2,-0.0505121365737245,0.861937806495369,0.229230668217113,0.116485556497537,-0.00309208973484428
195.3,-0.0505868862829928,0.863464051727284,0.230114077934631,0.11687897512552,-0.00268964737363855
195.4,-0.0506038636325747,0.86493640858725,0.231001411941832,0.117288681778419,-0.00227811675802412
195.5,-0.0505995091790659,0.866346722165495,0.231891465306597,0.117718182967711,-0.0018680246661903
195.6,-0.0505900236087556,0.867687248295904,0.232779341173672,0.118171414020837,-0.00146989787632644
195.7,-0.0505759457451829,0.868985308132239,0.233665696753016,0.11865955530333,-0.00108476679135898
195.8,-0.0505578144118865,0.87025870134857,0.234553518835344,0.119181643956871,-0.000687136474921699
195.9,-0.0505361684324053,0.871503711609791,0.235445794211368,0.119731482921496,-0.000273586091313778
196,-0.0505115466302782,0.872716622580801,0.236345509671803,0.120302875137241,0.000157216683661456
196.1,-0.050484487829044,0.873893717926496,0.237255652007361,0.120889623544144,0.000606604174200694
196.2,-0.0504555308522418,0.875031281311772,0.238179208008755,0.12148553108224,0.00107590870450011
196.3,-0.0504252145234102,0.876125596401528,0.2391191644667,0.122084400691567,0.00156646259875678
196.4,-0.0503940776660883,0.877172946860659,0.240078508171908,0.122680035312161,0.00207959818116688
196.5,-0.0503594606080644,0.878169616354062,0.241060225915094,0.123266237884059,0.00261664777592708
196.6,-0.0503065357921405,0.879111888546635,0.24206730448697,0.123836811347297,0.00317894370723412
196.7,-0.0502375210872856,0.879997904572493,0.243106280970568,0.124387311975837,0.00376781829928407
196.8,-0.0501573121550741,0.880901064156749,0.244181014837827,0.124931294170579,0.00438650550242917
196.9,-0.0500708046570807,0.881841388820773,0.245286632935922,0.125472795143042,0.00504084123226441
197,-0.0499828942548801,0.882791958759357,0.246418177026127,0.126011565702568,0.00573262905479896
197.1,-0.0498984766100466,0.883725854167293,0.247570688869713,0.126547356658503,0.00646350535975773
197.2,-0.0498224473841551,0.884616155239374,0.248739210227954,0.127079918820191,0.00723510653686476
197.3,-0.04975970223878,0.885435942170392,0.249918782862122,0.127609002996976,0.0080490689758456
197.4,-0.0497151368354959,0.88615829515514,0.251104448533491,0.128134359998203,0.00890702906642426
197.5,-0.0496936468358775,0.886756294388409,0.252291249003332,0.128655740633216,0.00981062319832564
197.6,-0.0497108136475555,0.887203020064993,0.253474226032919,0.129172895711358,0.0107614877612747
197.7,-0.0497936171250616,0.887471552379683,0.254648421383524,0.129685576041975,0.0117612591449953
197.8,-0.0499328480867531,0.887536158099974,0.255812725044499,0.130190974616609,0.0128115737392132
197.9,-0.0501172868553922,0.887416118745351,0.25697381370054,0.130676976004022,0.0139449656703031
198,-0.0503357137537414,0.887139285316519,0.258134161266156,0.131146933332578,0.0151881350157282
198.1,-0.0505769091045628,0.886721104165997,0.259296073854493,0.131606610058678,0.0165320062273934
198.2,-0.0508296532306188,0.886177021646303,0.260461857578695,0.132061769638719,0.0179675004930195
198.3,-0.051082726454672,0.885522484109956,0.26163381855191,0.1325181755291,0.0194855390003302
198.4,-0.0513249090994843,0.884772937909473,0.262814262887283,0.132981591186221,0.0210770429370464
198.5,-0.0515449814878183,0.883943829397373,0.264005496697959,0.133457780066479,0.0227329334908904
198.6,-0.0517317239424363,0.883050604926174,0.265209826097085,0.133952505626275,0.0244441318495849
198.7,-0.0518837101386962,0.882108710848396,0.266429557197805,0.134471531322007,0.0262015592008505
198.8,-0.0520243532530985,0.881133593516554,0.267666996113266,0.135020620610074,0.0279961367324111
198.9,-0.0521570178598684,0.880135882476595,0.268922347684718,0.135607273305297,0.0298187873444666
199,-0.0522834644568086,0.878957704110934,0.270188539094831,0.136243483150068,0.0316805532600753
199.1,-0.052405453541722,0.877531411521988,0.271465887987824,0.136923782302695,0.0336022155906333
199.2,-0.0525247456124112,0.875877447272182,0.272755698659687,0.137640036933138,0.0355903244191622
199.3,-0.052643101166679,0.874016253923939,0.274059275406413,0.138384113211355,0.0376514298286875
199.4,-0.0527622807023281,0.871968274039686,0.275377922523993,0.139147877307306,0.0397920819022309
199.5,-0.0528840447171613,0.869753950181845,0.276712944308418,0.139923195390948,0.0420188307228162
199.6,-0.0530101537089813,0.867393724912841,0.278065645055681,0.140701933632241,0.0443382263734673
199.7,-0.0531423681755907,0.8649080407951,0.279437329061771,0.141475958201143,0.0467568189372055
199.8,-0.0532788527697988,0.862317340391043,0.280829300622682,0.142237135267614,0.0492811584970569
199.9,-0.0534131007929369,0.859642066263098,0.282242864034403,0.142977331001613,0.0519177951360428
200,-0.0535464539718531,0.856890570260665,0.283679533584296,0.143690091303636,0.0546754236208989
200.1,-0.0536805743572871,0.853892610094062,0.285141311257764,0.144380669479697,0.0576252004371106
200.2,-0.0538171239999788,0.850603061062156,0.286627504560413,0.145055718720583,0.0607850313447456
200.3,-0.0539577649506683,0.847042648796458,0.288136984635596,0.145721432633795,0.0641357657600275
200.4,-0.0541041592600952,0.843232098928485,0.289668622626662,0.146384004826834,0.0676582530991739
200.5,-0.0542579689789995,0.839192137089754,0.291221289676963,0.1470496289072,0.0713333427784058
200.6,-0.0544208561581211,0.834943488911776,0.292793856929851,0.147724498482395,0.0751418842139446
200.7,-0.0545944828481998,0.830506880026072,0.294385195528676,0.14841480715992,0.0790647268220072
200.8,-0.0547805110999756,0.825903036064151,0.29599417661679,0.149126748547275,0.0830827200188182
200.9,-0.0549792404583748,0.821152682657532,0.297619671337544,0.149866516251961,0.0871767132205944
201,-0.0551900354016726,0.816276545437729,0.29926055083429,0.150640303881481,0.0913275558435572
201.1,-0.0554140223235824,0.811281834715756,0.300915933845265,0.151456881839993,0.0955187890900871
201.2,-0.0556523435727069,0.806001172455185,0.302593475801276,0.152323055075373,0.0998495547624558
201.3,-0.0559061414976484,0.800398165324353,0.304295874886337,0.153231469855574,0.104360876260192
201.4,-0.0561765584470098,0.79449771585217,0.306021253337589,0.154174085647256,0.109029196981241
201.5,-0.0564647367693937,0.788324726567547,0.307767733392177,0.155142861917078,0.113830960323546
201.6,-0.0567718188134025,0.781904099999396,0.309533437287241,0.1561297581317,0.118742609685052
201.7,-0.0570989469276391,0.775260738676626,0.311316487259925,0.157126733757781,0.123740588463704
201.8,-0.0574472634607058,0.768419545128152,0.31311500554737,0.15812574826198,0.128801340057444
201.9,-0.0578179166275857,0.761405421882885,0.314927114386718,0.159118761110956,0.133901307864216
202,-0.0582670981893777,0.754243271469735,0.316750936015112,0.16009773177137,0.139016935281965
202.1,-0.0588299445755973,0.746957996417614,0.318584592669694,0.161054619709879,0.144124665708635
202.2,-0.059479507162375,0.739537584450307,0.320426173234455,0.161985777367195,0.149214603634881
202.3,-0.0601888373258402,0.731775239013531,0.322270256415961,0.162900141067317,0.154429259512799
202.4,-0.0609309864421235,0.723674556040913,0.324116954109737,0.163802768489325,0.15978060804091
202.5,-0.0616790058873547,0.715283457397044,0.325970642735662,0.164698402328691,0.165227898347449
202.6,-0.062405947037664,0.706649864946517,0.327835698713616,0.165591785280889,0.170730379560656
202.7,-0.0630848612691817,0.697821700553921,0.32971649846348,0.166487660041393,0.176247300808767
202.8,-0.0636887999580375,0.688846886083851,0.331617418405131,0.167390769305676,0.181737911220017
202.9,-0.0641908144803616,0.679773343400896,0.333542834958451,0.168305855769211,0.187161459922644
203,-0.0645645332386678,0.670648994369649,0.335497124543319,0.169237662127473,0.192477196044886
203.1,-0.0648478201664109,0.661521760854699,0.337484663579615,0.170190931075934,0.197644368714978
203.2,-0.0650844152593977,0.652439564720638,0.339509828487218,0.171170405310068,0.202622227061161
